Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
leomaturin141445,https://www.nitrotype.com/racer/leomaturin141445,dewy45,Dewdrop Drifter,198,0,58.484614019520855,1135,129608.56899889006,88.35541120181769,FFS
2425bab1e3dac894b878506d33926b68,https://www.nitrotype.com/racer/2425bab1e3dac894b878506d33926b68,I_oWn_jAkyLe,NITRO.EXE,49,200,56.755581327921135,1103,129544.569675757,91.48582375478928,NZV
cb0d1aed458b64d29a9c27517f56aeac,https://www.nitrotype.com/racer/cb0d1aed458b64d29a9c27517f56aeac,GetOut2,404 Not Found,57,0,54.893589420201074,1105,129463.32354195566,91.9296393742221,PSR
riptide99,https://www.nitrotype.com/racer/riptide99,Average Meep 13k,I Love Dogs,368,20,78.59171079348648,982,129401.90447612474,94.59996717305272,COMP5
7a5f10d0b85a8421d369b111e699a343,https://www.nitrotype.com/racer/7a5f10d0b85a8421d369b111e699a343,Jesusisamazing,Legendary Lapper,57,0,38.31525531240089,1165,129340.98480948231,93.17263757367061,ALFJ
pacer8,https://www.nitrotype.com/racer/pacer8,Pace24,The ATM Machine,58,260,107.44234170498761,871,129143.62565719867,96.4541984167354,MED13L
0b60f4563181458440cf34ac5e7b6dae,https://www.nitrotype.com/racer/0b60f4563181458440cf34ac5e7b6dae,flydaychinatown,Phantom Fingers,379,0,74.16869757873081,997,129117.86188112893,94.47204014748054,IR
minionwolf,https://www.nitrotype.com/racer/minionwolf,wolfminion,Potaytoes,304,0,46.033001442493756,1136,128992.06563249345,92.3041647941449,TVM
ba90d78dc827bf1493373ec91e05c807,https://www.nitrotype.com/racer/ba90d78dc827bf1493373ec91e05c807,The nitro KING,Nitro Rich,316,0,48.35970477793603,1250,128890.18628412606,83.0345237521487,HYP3Z
chickenfrtsoup,https://www.nitrotype.com/racer/chickenfrtsoup,Chicken Jockey Soup,Rookie Racer,259,0,28.826846161350115,1213,128751.75612978394,92.77167144945585,ZH
adrian_days123455,https://www.nitrotype.com/racer/adrian_days123455,WonderfulGoldChicken,Yo,304,320,57.775661053112856,1066,128636.36844656579,93.62560835674435,DCPTCN
neatcrocodile78,https://www.nitrotype.com/racer/neatcrocodile78,neatcrocodile78,Tilted Typist,379,0,60.04100923434887,1040,128592.11566364308,95.09751206184967,COMP5
skullz2873,https://www.nitrotype.com/racer/skullz2873,TTV_SKULLZ,404 Not Found,367,0,99.40905666694567,917,128591.7865861345,93.67181974335658,AMPX
smurfington999,https://www.nitrotype.com/racer/smurfington999,smurfington,Mystery Man,58,40,76.95337802214355,1041,128550.68140652796,89.17579352262383,DIV1
f1e3f144753973db838c260d8718e8f0,https://www.nitrotype.com/racer/f1e3f144753973db838c260d8718e8f0,Sam-Com,Epic Engager,316,160,41.54309338214409,1229,128494.91671740673,86.57040237743622,SPRME
livi74,https://www.nitrotype.com/racer/livi74,JESUS LOVES YOU,Ray of Sunshine,76,0,61.48241453883219,1058,128472.35874167393,92.87771861878986,LSH
bradenguzman,https://www.nitrotype.com/racer/bradenguzman,-Aqua-,The Practicer,213,0,105.39149184672746,876,128352.44980384172,95.95621707329548,RI5E
revali01,https://www.nitrotype.com/racer/revali01,Revali01,2022 Grad,171,0,63.669941366054445,1017,128268.26842065221,95.66821085911256,BEEHVE
1229f315b05287c9cc65993f3feae4ab,https://www.nitrotype.com/racer/1229f315b05287c9cc65993f3feae4ab,Rip Van Winkle,Nitro Rich,239,200,58.03176501364027,1084,128246.15400748714,91.70053938766364,DLX
girlsalegend,https://www.nitrotype.com/racer/girlsalegend,L-E-G-E-N-D,Encore,260,0,99.69338460873699,915,127904.03855091688,93.28589929629109,S0RC
playeronethousen,https://www.nitrotype.com/racer/playeronethousen,1STRED,Never Exhausted,316,340,64.84554902846814,1297,127900.57577997407,74.46802580012152,1STRED
39c3728766acbc9f7f1a03b5687e78d1,https://www.nitrotype.com/racer/39c3728766acbc9f7f1a03b5687e78d1,shadowfruit12,Epic Nitro User,338,20,47.896529237011805,1096,127774.39015087162,94.05736588908051,SAIL
2rxzx4k,https://www.nitrotype.com/racer/2rxzx4k,_ASKI2,[SKIPWRD],58,300,41.76699029126213,1125,127678.22418015424,93.88523610280932,4EP
ilikenitrotip,https://www.nitrotype.com/racer/ilikenitrotip,ilikenitrotip,Drift King,45,320,34.86347731482842,1336,127635.89902631992,81.35437119203287,FTHM
nicholson_ry,https://www.nitrotype.com/racer/nicholson_ry,Iwo Jima,Epic Engager,17,0,77.77151169296184,1021,127571.60588063153,89.96437635602926,SPRME
41a42b6797072e04f76ab349cd51bc18,https://www.nitrotype.com/racer/41a42b6797072e04f76ab349cd51bc18,itsss_neutron,Not a Bot,247,240,68.10593900481541,1026,127560.90077094216,92.74569879802027,USAAT
c3dfea7ccc5956db8f72e1decee3482b,https://www.nitrotype.com/racer/c3dfea7ccc5956db8f72e1decee3482b,-_-GL1TCH-_-,Keyboard Smasher,316,240,66.82173581618208,1065,127382.14135573598,89.65359894658619,PR2W
advarw,https://www.nitrotype.com/racer/advarw,NitroType since 2019,#NitroFurze,316,0,46.02456338028169,1081,127232.29307947814,95.6804449797781,TXT
47994afef5c6745cecb6c99af5fcf43c,https://www.nitrotype.com/racer/47994afef5c6745cecb6c99af5fcf43c,imdads,Mystery Man,316,0,49.577492320580845,1138,127017.70524649492,89.44304567498605,DIV1
f01ad68f6957bfdb48e73d7ea93c285c,https://www.nitrotype.com/racer/f01ad68f6957bfdb48e73d7ea93c285c,thanks,Rudolph Racing,320,280,79.30803798210307,978,126981.48379793947,92.97112888825822,ZH
cool_wolff,https://www.nitrotype.com/racer/cool_wolff,Levii,Keyboard Cat,58,160,69.1308332696861,1016,126869.80372265064,92.79639388817075,VG
d78eb1c5075286e37560606e75263860,https://www.nitrotype.com/racer/d78eb1c5075286e37560606e75263860,Carlo-,:D,53,0,109.14209258763715,876,126809.17622845534,93.652295863327,CAM0
fof1,https://www.nitrotype.com/racer/fof1,9kmaal,Original Gangster,57,140,76.26317029127738,1000,126452.67711029766,91.5450850556537,50I
winnie0415,https://www.nitrotype.com/racer/winnie0415,PerfectDog,Nitro Dog,68,0,87.80352795455516,923,126199.33457359002,95.01435976463995,SSNAKS
vihaand,https://www.nitrotype.com/racer/vihaand,Travis The Golden NT,Champion Chaser,239,40,44.67159016546695,1310,125799.37998281614,78.49710789114621,BRICS
8d5ee6a529473691f5eed2eabde4e7e3,https://www.nitrotype.com/racer/8d5ee6a529473691f5eed2eabde4e7e3,orangefantaaa,Trail Master,106,0,77.73820981713186,976,125559.38922948431,92.63897486690603,DIV1
ashfishypro,https://www.nitrotype.com/racer/ashfishypro,AshFishy,NITRO.EXE,316,200,98.36211796598312,887,125505.19653660957,94.84717554808769,LEGNDS
ed6c1b52680017d515a3c7bbd4e8fb6b,https://www.nitrotype.com/racer/ed6c1b52680017d515a3c7bbd4e8fb6b,person,404 Not Found,316,340,102.09434467971053,885,125502.72712967622,93.88523393731919,42712
listlessknight316,https://www.nitrotype.com/racer/listlessknight316,Da Vinci,Auto Fashionista,160,0,55.01840077476947,990,125373.89027998458,99.31855334937457,M4NTA
aqua_fury,https://www.nitrotype.com/racer/aqua_fury,Noble Infinity,Nitro Rich,230,260,106.6778149386845,858,125213.40301562563,95.17243181105654,R1F
7792eb7f3f9612a32085acd899179eb7,https://www.nitrotype.com/racer/7792eb7f3f9612a32085acd899179eb7,Arizona,Nitro Rich,37,200,61.4937990186609,1038,125146.56297280776,92.21258020009499,C0NQUE
zrbbb576,https://www.nitrotype.com/racer/zrbbb576,Ducky_Boi,Turboducken,316,0,52.62390827594167,1049,125079.80335011928,94.39896823098992,DUCCK
acf00a7d25ce81dfed55f5b63b371bae,https://www.nitrotype.com/racer/acf00a7d25ce81dfed55f5b63b371bae,_LightningSci_,I Hate Words,316,20,61.18204017329657,1021,125016.25003106812,93.7621184849866,USAAT
thebrothamoment,https://www.nitrotype.com/racer/thebrothamoment,S H A R K,Huge Baller,110,0,76.31376064545047,946,124789.160229723,95.480175308199,BEGO0D
ousefnn,https://www.nitrotype.com/racer/ousefnn,ousefnn,404 Not Found,379,200,95.7397540093007,881,124710.38188969254,95.72976418100701,SPRME
1fbc02ce55e2ef36a469e2fc235b53b8,https://www.nitrotype.com/racer/1fbc02ce55e2ef36a469e2fc235b53b8,M0neymaker,Photo Finisher,351,320,58.11701358193362,1006,124591.06827594315,95.96266334785314,DUCCK
snakekpus,https://www.nitrotype.com/racer/snakekpus,snakekpus,Epic Nitro User,379,200,54.79561223303229,1034,124590.81521416864,94.58092117549191,FTHM
adriannz,https://www.nitrotype.com/racer/adriannz,STarRiVer,Rolling Royalty Racer,58,160,109.94313335228888,834,124380.20586608877,96.23503245661675,TCHR
bigboi1243him,https://www.nitrotype.com/racer/bigboi1243him,bigboi1243him,Catty Wampus,57,0,84.27572121521574,922,123707.50058135408,94.3963793667527,KBSM
evostio,https://www.nitrotype.com/racer/evostio,yvesᅠᅠᅠ,Insert Title Here,58,160,91.55940992400538,881,123649.26411498172,96.2761158177195,NCT
34bde9e87175bb6df25d8c4707ff0df7,https://www.nitrotype.com/racer/34bde9e87175bb6df25d8c4707ff0df7,poptartz,404 Not Found,325,0,104.03017121702914,835,123647.84179646811,97.41220555030667,DIV1
79b7c4b0ac4e2d49759e701add196db2,https://www.nitrotype.com/racer/79b7c4b0ac4e2d49759e701add196db2,Cindy Reeves,Ace Accelerator,250,320,51.378065006652726,1074,123557.96923775374,91.53118756936736,911000
88c9ac5cd71541d4eee8a2dea1e89e16,https://www.nitrotype.com/racer/88c9ac5cd71541d4eee8a2dea1e89e16,John Ralph,404 Not Found,53,0,110.05612998522895,834,123454.08045853846,95.48366315286343,792231
b8d5bcd2b87eb86174f531e411357a5b,https://www.nitrotype.com/racer/b8d5bcd2b87eb86174f531e411357a5b,MajesticMaroonWildebeest,Santa’s Lil’ Helper,379,340,51.771024942976965,1087,123334.65999205918,90.1321736164407,TCHR
14bc1aad0b4b2f210f4d55df58709254,https://www.nitrotype.com/racer/14bc1aad0b4b2f210f4d55df58709254,InfernoPandaX,404 Not Found,316,100,93.86634717784877,884,123248.62391030503,94.88770769396588,FAM3
9a1422ef302ba07eff6fa9832d9e768a,https://www.nitrotype.com/racer/9a1422ef302ba07eff6fa9832d9e768a,billybobjoejr,Nitro Pup,304,0,59.63892628078233,1015,123233.8788658268,93.52425714968533,RI5E
nikeairs2027,https://www.nitrotype.com/racer/nikeairs2027,Goldmember232is quit,Nitro Rich,316,80,40.31690917499733,1096,123185.9198767469,93.53974523237221,AMPX
b7a452012cd19e148a5407f88a447b54,https://www.nitrotype.com/racer/b7a452012cd19e148a5407f88a447b54,L3GENDARY,First Trimester,1,20,45.09467195068252,1094,123170.99553465145,91.87286397812714,LXW
asamcguckin,https://www.nitrotype.com/racer/asamcguckin,Max Verstappen 1,Nitro Rich,38,340,63.1308615049073,1045,123152.95814944287,89.57498945061778,LE4GUE
aa5bf4e7e81ced19d306d6d955d2a116,https://www.nitrotype.com/racer/aa5bf4e7e81ced19d306d6d955d2a116,--QueenSimi-,2icy4u,201,120,55.55802898550725,1034,123069.83670685228,93.14757464711137,RL
lunarmercurian,https://www.nitrotype.com/racer/lunarmercurian,mercurial,:D,233,280,95.675097015924,872,122986.64094027542,95.401829421802,T0WER
8d65d9793b5b8d7b8a324cb3f68210c1,https://www.nitrotype.com/racer/8d65d9793b5b8d7b8a324cb3f68210c1,sub_to_flame6608yt,Champion Chaser,257,0,111.90555715519724,820,122769.29138688192,96.002552438196,HFE
ferrarixpro77654,https://www.nitrotype.com/racer/ferrarixpro77654,~W1LDST4R~,"Peace, Love, Nitros",260,220,78.96377764494919,964,122603.34453162494,91.18165357620826,PR2W
9d543cddd2083a4db6574d29cd31c45d,https://www.nitrotype.com/racer/9d543cddd2083a4db6574d29cd31c45d,2FANCY,Taco Lover,379,0,54.36858240521557,1051,122578.78888528775,91.70206934356585,TVX
nathanealgoat,https://www.nitrotype.com/racer/nathanealgoat,THE GREATEST,Master Motorist,259,0,49.743283162188774,1144,122529.53159221796,85.77306468716861,FTHM
a76e21ba30e98d672525b00b321d589e,https://www.nitrotype.com/racer/a76e21ba30e98d672525b00b321d589e,Jeremiah 29 11,Overdrive,379,140,86.53519768563163,902,122467.69538058332,94.76915876394352,H0LY
bigfellar22,https://www.nitrotype.com/racer/bigfellar22,WoNKy _St0rK,404 Not Found,316,240,76.74579806650888,943,122374.12850867139,93.78359561696763,DANATK
thetyper4,https://www.nitrotype.com/racer/thetyper4,mozzaa,League Champion,371,320,147.8414845101431,728,122168.30038345499,96.4885483191579,SSH
beastmode24,https://www.nitrotype.com/racer/beastmode24,Beastmode24,Olde School,76,220,130.1860602480803,775,122151.87644649441,95.47061092080487,SNTL
boom123110,https://www.nitrotype.com/racer/boom123110,boom123110,Catty Wampus,57,0,21.442525270438022,1179,121800.71156496627,93.30501577975824,DOGGIS
coolmamate,https://www.nitrotype.com/racer/coolmamate,DscoNAT,Celebrity,198,0,79.02067596149696,898,121664.50249331344,97.11384671858202,CZBZ
pillowinyourface,https://www.nitrotype.com/racer/pillowinyourface,Dreams,Neato,367,0,134.5541929397746,765,121646.20174463678,95.06061867356247,BEEHVE
473697a0d5ffffe4674269212dadcd55,https://www.nitrotype.com/racer/473697a0d5ffffe4674269212dadcd55,TheChickenJockey,Epic Engager,338,0,30.758977042318005,1252,121496.45180659856,84.10671225710968,SEDYKO
6397222ba82deed8ac048d8840132d88,https://www.nitrotype.com/racer/6397222ba82deed8ac048d8840132d88,Agent Smight,First Trimester,338,200,25.41800313928888,1197,121479.00200852593,90.0426902939992,SZM
51d4a21eb07bcd3461b6cdf2d277a0b9,https://www.nitrotype.com/racer/51d4a21eb07bcd3461b6cdf2d277a0b9,Lord of the rings,Nitro Rich,233,0,70.71188673032597,937,121468.10761174136,95.77349687080911,RL
robocarpoli,https://www.nitrotype.com/racer/robocarpoli,"C,H,A,M,P,I,O,N",Expert Extraordinaire,338,20,32.06923929759308,1120,121386.33681005145,93.40372571061506,SPDLM
32649d758b9739c737767c5e308ac805,https://www.nitrotype.com/racer/32649d758b9739c737767c5e308ac805,tttttt rrrrr,2icy4u,309,0,61.48492149206613,979,121322.50720394996,94.7855272438366,SK4P
bad808f00adf0d1fdd808e925fce93ba,https://www.nitrotype.com/racer/bad808f00adf0d1fdd808e925fce93ba,VigilantCoralWolf,I Love Dogs,58,140,49.319158878504666,1027,121316.19447114658,94.7594819173228,RZ
5af105e3f98691dd85337ad27826caf4,https://www.nitrotype.com/racer/5af105e3f98691dd85337ad27826caf4,Nate77,Potaytoes,266,180,64.1969594190176,984,121138.91116171954,93.19459983590662,CAT4
49b8dfd9722a96a17481b6db814dea3d,https://www.nitrotype.com/racer/49b8dfd9722a96a17481b6db814dea3d,E-Z_20,Nitro Dog,316,0,70.36933797909407,954,121085.88814902026,93.88964888280894,NZV
clearlimesalamander,https://www.nitrotype.com/racer/clearlimesalamander,ShadowTyper YT,404 Not Found,316,0,81.41353910908454,894,120898.04980436515,96.10960320537676,T3X5
loksis123456,https://www.nitrotype.com/racer/loksis123456,Satv9k,Nitro Rich,378,0,24.67880227804759,1160,120880.18060415574,92.76091129950221,BEEHVE
fireskully,https://www.nitrotype.com/racer/fireskully,FireSkully,404 Not Found,259,0,87.02352736144998,893,120856.10119516992,94.303892530355,LOFH
andrewgoleta,https://www.nitrotype.com/racer/andrewgoleta,rocket,Overdrive,86,0,65.336808374279,950,120553.82603559387,95.65108212878823,BRAVE
bobtne,https://www.nitrotype.com/racer/bobtne,bobtne,Expert Extraordinaire,380,0,65.25379879996883,1018,120530.58534105051,89.27253577134996,0CE8N
boilol105,https://www.nitrotype.com/racer/boilol105,ProtoGenji,Keyboard Cat,218,320,101.29535722877074,823,120434.95317786632,97.13824863780407,P20W
d7b8fe255e4a75eea4cb155b29e40b5d,https://www.nitrotype.com/racer/d7b8fe255e4a75eea4cb155b29e40b5d,NanoZilch,404 Not Found,150,180,79.072584210061,888,120291.51858860494,97.08113910039245,NTPD1
408f2424154269b18ae99b11f9ef5ce0,https://www.nitrotype.com/racer/408f2424154269b18ae99b11f9ef5ce0,LEGEND OF NITRO TYPE,Ultimate Racer,45,180,39.742664418212485,1390,120280.23162690179,72.18785271179681,CAM0
chunchunmaru001,https://www.nitrotype.com/racer/chunchunmaru001,Rickenbacker,Tilted Typist,57,0,99.70659786214522,841,120131.88027438677,95.32261999822553,0CE8N
xxhendogxx,https://www.nitrotype.com/racer/xxhendogxx,xXHendogXx,Used Car Salesman,210,0,104.2402606341486,820,120057.57593366649,96.24740503621064,W2V
2d19b9c00ba8c15a331859d0d11990de,https://www.nitrotype.com/racer/2d19b9c00ba8c15a331859d0d11990de,grufteral,Epic Engager,338,240,51.4467365028203,1006,119847.69917791619,94.75796220244528,VKS
383a4f346ae148c64f6ac3f56c5bde4f,https://www.nitrotype.com/racer/383a4f346ae148c64f6ac3f56c5bde4f,Zack_TheFrostGod,Epic Engager,316,80,51.32090545938748,1050,119734.60155801468,90.74689083770086,AL3
simbaman007,https://www.nitrotype.com/racer/simbaman007,messiiiiii,I Love Cats,49,180,70.61951362929985,937,119639.51857152098,94.3639153552439,LLJ4R
898414e5e11c0aeb6461aafc69967ee8,https://www.nitrotype.com/racer/898414e5e11c0aeb6461aafc69967ee8,T5Yskiii,Pro Pacer,316,200,60.47669674867103,975,119520.16647000259,94.12341883416872,1STRED
error571,https://www.nitrotype.com/racer/error571,basic_user_here,Hot Hot Hot!,43,40,86.33058954393772,889,119397.74497296115,93.81161481847981,NTPTS
kkthegreat12,https://www.nitrotype.com/racer/kkthegreat12,Jesus is Epic,Crazy About Typing,304,340,86.3183609141056,868,119355.42120590601,96.05129422361797,F0J
893a0e5116e7f5ab07c91430cedb608a,https://www.nitrotype.com/racer/893a0e5116e7f5ab07c91430cedb608a,PHILLIPMECUUM,Legendary Lapper,58,0,107.992703119884,825,119049.0215376561,93.70471626524184,P20W
fe09732fc24d5e9f766da959e2317e2a,https://www.nitrotype.com/racer/fe09732fc24d5e9f766da959e2317e2a,Issac is better,Champion Chaser,57,260,35.613646680867404,1139,118895.87769234218,88.60793749779383,WPMWPM
0bcc51722ee980158c25e3acf812e9c6,https://www.nitrotype.com/racer/0bcc51722ee980158c25e3acf812e9c6,poohcheese,Mystery Man,111,20,52.82545624707534,1025,118873.23821720078,91.74225781305366,DRICE
original_flow,https://www.nitrotype.com/racer/original_flow,⚽Joel_Casimiro⚽,Super Sport Driver,327,0,27.147882292906957,1171,118529.83718544735,89.12347182749131,BKYS
hvo111,https://www.nitrotype.com/racer/hvo111,hvo111,Dvorak Destroyer,335,0,108.70832705917783,780,118361.65950303091,98.31009014699445,SSH
nommi2,https://www.nitrotype.com/racer/nommi2,nommi2,Nitro Rich,178,0,28.347211036801006,1170,118308.89552617076,88.5657535870983,SEDYKO
yeetboi176,https://www.nitrotype.com/racer/yeetboi176,OHIO242323,Original Gangster,276,0,61.07244897959184,957,118174.08896056586,94.59741691868139,TWO
add14f581a682f46752cccfedb86b5cc,https://www.nitrotype.com/racer/add14f581a682f46752cccfedb86b5cc,_-EPIC KITKAT-_,"Peace, Love, Nitros",185,0,66.76525985350541,999,118152.6409017989,88.67040024519022,SPRME
ce087c3a72efa8bac8e696c6f7021a4a,https://www.nitrotype.com/racer/ce087c3a72efa8bac8e696c6f7021a4a,PR2W00,404 Not Found,249,0,66.90743759114694,942,118137.13723937944,93.97338256788984,SPRME
superju,https://www.nitrotype.com/racer/superju,I IS SMART,Epic Nitro User,259,140,19.151447245564892,1222,118040.58182860648,88.15476422637389,LEGNDS
flhjkinffg,https://www.nitrotype.com/racer/flhjkinffg,TOTEL SKILL,Legendary Lapper,241,340,95.55430210325046,822,117899.72361693867,97.05852337873613,LOVGOD
bdef3719585aba244b27d7e7b3c896d9,https://www.nitrotype.com/racer/bdef3719585aba244b27d7e7b3c896d9,followjesus,Original Gangster,53,0,46.572654239138906,1049,117741.9817492218,91.04182158001568,AURA80
yellow0to10b,https://www.nitrotype.com/racer/yellow0to10b,Sub2YellowTyperYT,Tilted Typist,380,20,67.76219709208401,976,117677.4179408284,90.05836241917949,F1ERCE
e3625698b64c80ef84f64fbdd88b4fd0,https://www.nitrotype.com/racer/e3625698b64c80ef84f64fbdd88b4fd0,Electric comments,Tilted Typist,316,100,37.176767358264485,1249,117585.08119831869,79.38667915156944,LEGNDS
6ba7c2ee95708205a930f82bbac44577,https://www.nitrotype.com/racer/6ba7c2ee95708205a930f82bbac44577,Alonzo,I Hate Words,316,0,43.11977378307412,1133,117510.10222885721,85.32081729012675,CAM0
spurioustone,https://www.nitrotype.com/racer/spurioustone,spurioustone,Original Gangster,316,260,101.97977995837051,785,117432.19563935373,99.07627173006607,OER
nxlxfe,https://www.nitrotype.com/racer/nxlxfe,NXLXFE,Raw Racing Recruit,9,0,81.8042706149172,913,117419.11622238155,91.2747085815438,TWO
littleisisaac,https://www.nitrotype.com/racer/littleisisaac,NotTheSamePerson,2icy4u,316,0,81.91905057125143,867,117383.1435567059,96.04885896288224,BKYS
14ef8b4c4c6c630884d1cc1c99de1173,https://www.nitrotype.com/racer/14ef8b4c4c6c630884d1cc1c99de1173,SpunkyTurquoiseDingo,I Love Dogs,338,300,56.89173278730483,951,117336.85225590148,96.05805395094387,HYP3Z
