Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
7a1b580a841dff6d3034f8c8d3370020,https://www.nitrotype.com/racer/7a1b580a841dff6d3034f8c8d3370020,OLIVER THE KING,Champion Chaser,239,80,29.968396102185938,917,94354.38379328845,89.48589506986553,LLJ4R
cutebunny39,https://www.nitrotype.com/racer/cutebunny39,m_313_ali,Let's Gooooo!,265,40,91.37491190979563,669,94283.75494385237,96.73610414851035,WD5
f960bb3503ce707924f9b4a28066e859,https://www.nitrotype.com/racer/f960bb3503ce707924f9b4a28066e859,KenjiTube Pro Leader,Nitro Dog,53,0,97.83677066807687,672,94273.8926448528,94.20497704620307,KBSM
f6760ee31ad978c2511d9aad3e3bec3b,https://www.nitrotype.com/racer/f6760ee31ad978c2511d9aad3e3bec3b,M Y L A N,Potaytoes,188,0,70.39237456792709,740,94260.73332336427,94.21816688391694,COMP5
47c49415b45dfd9bcbf49602c8b7325f,https://www.nitrotype.com/racer/47c49415b45dfd9bcbf49602c8b7325f,Come to Jesus,2icy4u,122,260,96.22235170726022,682,94222.84449491867,93.27902684319909,D4RKER
marshydabest,https://www.nitrotype.com/racer/marshydabest,Marshy,Original Gangster,290,140,77.62497894086594,700,93985.99370414217,96.72451362543299,0CE8N
gimerman123065,https://www.nitrotype.com/racer/gimerman123065,,Original Gangster,304,280,58.65173859432799,764,93968.25989307764,95.10479631068549,ZSH
1cbebaf4b5a995cf38f0836e2aec65da,https://www.nitrotype.com/racer/1cbebaf4b5a995cf38f0836e2aec65da,Dealer,Master Motorist,304,340,101.88764582710141,656,93967.0579401078,94.897865714024,DIV1
wtrjr23,https://www.nitrotype.com/racer/wtrjr23,WTRJR23,Ace Accelerator,57,0,67.96057074392768,731,93943.49592139336,95.91983921685531,NTPTS
kaszpir,https://www.nitrotype.com/racer/kaszpir,Kaszpir,Drift King,323,80,80.10676197613421,683,93937.46635964043,98.20295161527103,EXTRME
cd83b605e78169c057329a1fb1a26f11,https://www.nitrotype.com/racer/cd83b605e78169c057329a1fb1a26f11,XSET 67,Nitro Burnout,338,160,80.1602072762604,723,93926.39894042439,92.74124472744315,TXT
ruppersnewmain,https://www.nitrotype.com/racer/ruppersnewmain,Mewtation 22k,Keyboard Cat,122,240,128.92016833926834,600,93904.32834482197,95.16425502166564,WD5
volatile,https://www.nitrotype.com/racer/volatile,volatile,Momatile,20,240,79.3723584585829,679,93816.29681622326,98.91338703752744,SSH
dazewastaken,https://www.nitrotype.com/racer/dazewastaken,narciss1st,WPM Wonderkid,316,260,102.8433382137628,645,93773.06170967902,96.01306910395489,DLX
kureizukraze,https://www.nitrotype.com/racer/kureizukraze, Kraze ,Great Scott!,77,40,115.4820124606418,599,93754.77865106646,99.22520013922728,DTR
solidgear,https://www.nitrotype.com/racer/solidgear,,Filthy Rich,80,320,87.34237443971956,680,93747.23901441252,95.957713897727,NVSEAL
lukadoncic13,https://www.nitrotype.com/racer/lukadoncic13,lukadoncic13,Clutch Typer,310,320,77.1734877875526,720,93731.7199315988,93.93607259380097,P1RE
mrvinvin,https://www.nitrotype.com/racer/mrvinvin,mrvinvin,Trailblazer,49,180,87.9451962867688,683,93709.73757546536,95.29808550739014,BEGO0D
0efcfed3a5c3e0f7c4e2363d0463d520,https://www.nitrotype.com/racer/0efcfed3a5c3e0f7c4e2363d0463d520,COD champion,Millionaire,188,200,58.42988910767956,785,93680.87605570653,92.35672856914809,MEYBO
corndogkidzz,https://www.nitrotype.com/racer/corndogkidzz,im only 13 gng,Turboducken,316,200,107.03413555992142,645,93588.47685598051,94.51614457499605,TXT
7458c9de7670aa7f043dae159d5106b0,https://www.nitrotype.com/racer/7458c9de7670aa7f043dae159d5106b0,SLEEPY,First Trimester,304,320,38.60073359597881,864,93547.90596035807,90.75666924755403,SSH
c75606cc3058438f34dde4dd3ed52716,https://www.nitrotype.com/racer/c75606cc3058438f34dde4dd3ed52716,sweetness,Ace Accelerator,56,340,57.57698354470181,778,93492.22738778124,93.30799392728028,USAAT
e06ce6d3e73b9cd313d0625104e7ecc5,https://www.nitrotype.com/racer/e06ce6d3e73b9cd313d0625104e7ecc5,Big_BerryBattery,Spring-a-round,310,0,33.205379567366116,969,93410.40983544133,82.67285423589864,WTRMN
71b898806f54641f748313a70f9651cb,https://www.nitrotype.com/racer/71b898806f54641f748313a70f9651cb,Dricy cold,:D,304,240,55.71542781003141,845,93383.02598489937,86.43393770434675,DRICE
byuboy1000,https://www.nitrotype.com/racer/byuboy1000,Complexity,Phantom Fingers,310,0,96.45646132468735,677,93237.29419041,92.91162763896192,VXL
3ac92240a1d14fd9c2c7149fa3e72df2,https://www.nitrotype.com/racer/3ac92240a1d14fd9c2c7149fa3e72df2,AgentUnknown - RT10K,A E S T H E T I C,17,0,84.67196705370932,679,93234.2172147978,96.469682230869,WD5
tristenborris,https://www.nitrotype.com/racer/tristenborris,WhimsicalRedWhale,Champion Chaser,53,0,31.4917008745315,908,93214.46910348625,88.69355277475518,MMM0
beluga_the_4,https://www.nitrotype.com/racer/beluga_the_4,Sleepy-TungTungTung,Clutch Typer,310,0,44.87607397699141,808,93151.39126017876,94.1589543230228,BRAVE
306ce7de59324a26034ad973c8b49f07,https://www.nitrotype.com/racer/306ce7de59324a26034ad973c8b49f07,BumTum,Original Gangster,310,0,49.44983759549843,837,93149.46325730094,89.22810484363379,DUCCK
lovefall,https://www.nitrotype.com/racer/lovefall,e y g p t,A E S T H E T I C,165,0,66.38061999589407,782,92906.333524814,89.20022267582112,COMP5
24dde045972d176fa802651411afc463,https://www.nitrotype.com/racer/24dde045972d176fa802651411afc463,Im retired,Pro Pacer,338,0,78.66391359593393,744,92896.2324417602,89.6137040955604,NZV
6c9a585bd2006ca9354e0f73b66372e9,https://www.nitrotype.com/racer/6c9a585bd2006ca9354e0f73b66372e9,GenuineGreenPony,Original Gangster,239,20,49.23854227097728,777,92775.59314438174,95.81367848742303,EXOTIC
jayluvmacrron,https://www.nitrotype.com/racer/jayluvmacrron,jayluvmacrron,Millionaire,250,0,118.7968215000969,597,92679.95483036178,97.39294430885289,VS
082f6421dfb438fe8cd779561ff92a9e,https://www.nitrotype.com/racer/082f6421dfb438fe8cd779561ff92a9e,Vini Jr,404 Not Found,310,0,69.2729040622299,728,92672.71471882249,94.54919758573902,WP
dkangaroo,https://www.nitrotype.com/racer/dkangaroo,Infinity,Comeback Kid,207,220,86.3356211393274,691,92645.18189509276,93.64819422693196,H0LY
e4f7add510d46aa4b1207451d69cb02f,https://www.nitrotype.com/racer/e4f7add510d46aa4b1207451d69cb02f,Jesus won_not u,Sweaty Typer,316,60,74.53907284768212,719,92592.80747689381,93.81541304618227,NTP444
fb1a7a3a05ae5b280b2f86cc247a42be,https://www.nitrotype.com/racer/fb1a7a3a05ae5b280b2f86cc247a42be,WiseAquaDingo,Novice Navigator,268,180,30.013105916252268,876,92555.56248489628,91.87044745057233,PRETZE
343d7debfd8a7f4310a79716e109d731,https://www.nitrotype.com/racer/343d7debfd8a7f4310a79716e109d731,OscarM,I Love Frogs,260,320,54.79708396706351,764,92521.08556009001,95.05673726282905,0CE8N
1kittycat11,https://www.nitrotype.com/racer/1kittycat11,Adrenocorticotrophin,Drift King,238,200,66.65902578796563,723,92496.38269119797,95.95335383121612,ALFJ
0873b25a26668fd49363be8a6f4638d0,https://www.nitrotype.com/racer/0873b25a26668fd49363be8a6f4638d0,cooking_with_Ayden,Legendary Lapper,289,260,71.21481632237712,768,92374.4484764917,88.69665117714638,NTP444
beat3ofme,https://www.nitrotype.com/racer/beat3ofme,SPRME Invite Me,Clutch Typer,310,320,49.07942583732058,849,92213.15031070252,87.21221338324754,TXT
teachercash,https://www.nitrotype.com/racer/teachercash,PleaseGivecsh,Endurance Racer,233,220,40.54944459496071,872,92187.60931960546,87.89854878798408,0CE8N
xxdarr,https://www.nitrotype.com/racer/xxdarr,XxDarr,Aquarian Conqueror,207,260,70.13194408624335,770,92077.38560016378,88.53526795170514,TVM
797c3370aedb77d2935139a130466ff0,https://www.nitrotype.com/racer/797c3370aedb77d2935139a130466ff0,Alexia_luvs_Cesar,Yuletide Spirit,343,0,52.82431229602001,934,92036.41897185722,77.95141396343048,BAYLOR
d3a164c4046ba5e2e3d81d4c2c705dc9,https://www.nitrotype.com/racer/d3a164c4046ba5e2e3d81d4c2c705dc9,Super Racing v17,Never Exhausted,277,0,80.81676357146969,673,91910.93137617527,97.26555488122814,C0NQUE
063ec749afd6627717e15985025b4e63,https://www.nitrotype.com/racer/063ec749afd6627717e15985025b4e63,TenderAmethystSeahorse,Champion Chaser,331,0,51.39212645690561,789,91861.37853935221,92.62629212170765,NTO
c5a9adcc10d893c3f066382550adb3ca,https://www.nitrotype.com/racer/c5a9adcc10d893c3f066382550adb3ca,PitterPatter,Happy Vibes :),265,280,99.81907029194336,630,91692.42639982527,97.0875760679641,MED13L
doofyk,https://www.nitrotype.com/racer/doofyk,doofyk,California Dreamin',316,180,67.09391920033319,735,91566.29658204358,93.28553470831974,WP
779df883576d07b025d60ef1eb2c3d2d,https://www.nitrotype.com/racer/779df883576d07b025d60ef1eb2c3d2d,-_-F2P Racer -10k-_-,Nitro Burnout,310,180,79.11140898077022,762,91527.47297429439,86.06942608913253,NTO
9180ac55eba366e128021e4c26ad2ece,https://www.nitrotype.com/racer/9180ac55eba366e128021e4c26ad2ece,10101010101010101010,Box Collector,316,200,54.55025545045273,778,91483.38810755631,92.38875226723935,F0J
littleporkeywalffle,https://www.nitrotype.com/racer/littleporkeywalffle,Lengeddary,Millionaire,316,180,61.52508576329331,756,91454.46751976297,92.51236265172345,TXT
5f09bcf6f54a6511e58292b98eb79106,https://www.nitrotype.com/racer/5f09bcf6f54a6511e58292b98eb79106,Drakobloxxer,404 Not Found,331,220,94.37899073120494,673,91451.67001351615,92.32084269949004,SAIL
f5b650d90e8c95e871fcb63420ed7eca,https://www.nitrotype.com/racer/f5b650d90e8c95e871fcb63420ed7eca,melody,Catty Wampus,37,0,36.51902636543505,824,91434.5743656778,93.83117374015332,NTP444
a68cdfc7edc90fb1214611c6b29b9812,https://www.nitrotype.com/racer/a68cdfc7edc90fb1214611c6b29b9812,90DegreeAngle,Phantom Fingers,331,80,75.3048900557926,706,91401.32428391266,94.0510952086257,TNGN
narodit,https://www.nitrotype.com/racer/narodit,narodit,Oops!,315,100,75.74684396566234,707,91344.75057443006,93.7095010799712,CAT4
nikolajokic,https://www.nitrotype.com/racer/nikolajokic,TRAIN_24K,Master Motorist,52,340,71.93526037821567,694,91253.36780118576,96.70610748491364,NCT
510de3351f27d74e802c3329c9a4cd4c,https://www.nitrotype.com/racer/510de3351f27d74e802c3329c9a4cd4c,GarywithouttheR,Tilted Typist,207,280,65.12690508525728,767,91204.08535524504,89.70055329521126,ZH
hudges,https://www.nitrotype.com/racer/hudges,Gift gold to my bro,Keyboard Cat,58,0,100.18613413715148,620,91181.10641344411,97.9834069215552,FRLB
nitro_gamerez,https://www.nitrotype.com/racer/nitro_gamerez,-SweatyTyper-,League Champion,371,100,104.43959352653368,632,91145.51226302418,94.74298728630323,TXT
myselfy123,https://www.nitrotype.com/racer/myselfy123,American pride,Master Motorist,58,0,31.55507431833842,826,91044.6615482246,95.20288987047991,WP
deff3249e3f1aa124a6e5efbfa191357,https://www.nitrotype.com/racer/deff3249e3f1aa124a6e5efbfa191357,Bunnny,Epic Engager,310,0,98.78932116653309,648,90945.85528714307,93.94481808241338,ZTAGZ
typing_kitty_17,https://www.nitrotype.com/racer/typing_kitty_17,~Typing_Kitty~,The Smasher,186,120,59.229078613694,757,90852.60265370276,92.59505052234972,RFTP
4ab1a33b5e28b8aa5b1f18334bcb7ce3,https://www.nitrotype.com/racer/4ab1a33b5e28b8aa5b1f18334bcb7ce3,-No Hands-,The Caped Crusader,243,40,98.26483011937557,643,90851.0362338878,94.74294087303664,RFTP
2ef7522502d3fc6e27d5faebb26aea82,https://www.nitrotype.com/racer/2ef7522502d3fc6e27d5faebb26aea82,Rome-B,Mystery Man,310,0,58.28048606147247,816,90814.17408028521,86.17908514688278,4EP
ssh_legend,https://www.nitrotype.com/racer/ssh_legend,2QUICK4Y0U,Nitro Rich,239,80,59.44673815484907,794,90811.48697264682,88.16618829205962,SSH
bd4e9497c6adb47bc7e127f9df32ebca,https://www.nitrotype.com/racer/bd4e9497c6adb47bc7e127f9df32ebca,OG_Mal,Champion Chaser,86,0,83.59210599877005,694,90770.14912037441,92.24003017632282,LEGNDS
577365,https://www.nitrotype.com/racer/577365,sorcerer,BOOM!,89,0,131.02828709699406,568,90723.22918121621,96.50171980049066,HYP3Z
97a980904a6c36c7b1f42882a532bc43,https://www.nitrotype.com/racer/97a980904a6c36c7b1f42882a532bc43,link me,[SKIPWRD],255,260,27.601464671579045,890,90629.07279415465,89.48133881016489,ON
81bf1761536e75752b2067180000ef03,https://www.nitrotype.com/racer/81bf1761536e75752b2067180000ef03,i got like 6-7 accou,Crazy About Typing,99,0,67.9271649375397,745,90564.5240764182,90.74340751823452,ZTAGZ
samjens,https://www.nitrotype.com/racer/samjens,"sammy,",Dvorak Destroyer,35,100,94.31294792164357,644,90519.9528470739,95.5166491891974,TNGN
cupiddust,https://www.nitrotype.com/racer/cupiddust,DaRk MaSk - YT,Olde School,99,0,54.32385098698857,770,90466.00163476236,92.39268228711313,PR2W
dontsendcash,https://www.nitrotype.com/racer/dontsendcash,Aussie Aussie Aussie,Turbo Typist,310,0,85.04635218283035,665,90378.45782453004,95.35814391903624,W2V
370e50720e68841a00519deb5e2addee,https://www.nitrotype.com/racer/370e50720e68841a00519deb5e2addee,IndependentAquaCuckoo,Mystery Man,316,320,128.9989872392141,559,90283.79743792239,98.1823548992884,NS7
b542bf341bce6efd756fb6d9066542b3,https://www.nitrotype.com/racer/b542bf341bce6efd756fb6d9066542b3,FluentYellowHummingbird,404 Not Found,259,0,82.73545264547353,705,90235.90338696,90.53989374431627,DDFR
uincron01,https://www.nitrotype.com/racer/uincron01,Thebest,404 Not Found,249,0,36.47133208794367,840,90223.73961340386,90.84332792233377,SSME
67a23ed2a68022956cc717b023389965,https://www.nitrotype.com/racer/67a23ed2a68022956cc717b023389965,lightspeedenailator,Epic Nitro User,316,0,32.85778781038375,899,90211.04920210196,86.18650516836833,TVM
7cf73ccabdddf9431ec39c97214ffff9,https://www.nitrotype.com/racer/7cf73ccabdddf9431ec39c97214ffff9,bry4nn,Sorcerer of Speed,316,260,171.66203554119545,485,90128.0436187399,100.0,NS7
031c25bac1af45f071ca81bcff2d955b,https://www.nitrotype.com/racer/031c25bac1af45f071ca81bcff2d955b,El typo,Rookie Racer,316,0,59.461592518514514,731,90109.39767298827,95.01881852397315,RVNT
f4633414b26a14d1bd471261bb1b7ceb,https://www.nitrotype.com/racer/f4633414b26a14d1bd471261bb1b7ceb,Uizyyyyy,Trail Angel,310,80,60.64781178851505,788,90081.9367483277,87.71773515396629,FERARI
cordelldehning30,https://www.nitrotype.com/racer/cordelldehning30,Mahomes,Wampus Thwamper,255,280,42.62945368171021,815,90028.04780417385,91.05560817964005,NCT
4de8d6122fd111607f2f552155e7646e,https://www.nitrotype.com/racer/4de8d6122fd111607f2f552155e7646e,AXEL___5k,Tilted Typist,316,0,68.60549111731022,805,89871.40726545805,83.12674416613878,WD5
b52bb9689d3052559f0e302e221f3150,https://www.nitrotype.com/racer/b52bb9689d3052559f0e302e221f3150,ETZ_21,:D,310,0,99.81446320484231,617,89758.69600644604,97.04402178492367,ZH
2121971,https://www.nitrotype.com/racer/2121971,speeeeeeeed,Nitro Rich,177,120,107.89727626459144,600,89680.34479948325,97.08903121574059,NTPD1
serendipityalt2,https://www.nitrotype.com/racer/serendipityalt2,Serendi,Silent Nitro,254,0,96.95530203852627,623,89509.6657093069,96.76555688437945,RL1
mjd189,https://www.nitrotype.com/racer/mjd189,JamesD,Master Motorist,310,0,86.87148145971675,663,89499.6791680367,94.1132063218904,NHS
sky389,https://www.nitrotype.com/racer/sky389,HavFaith,My Popsicle Melted,43,100,79.31346490980037,675,89486.92585736746,94.92791443850267,LOVGOD
extrafreakybob_173,https://www.nitrotype.com/racer/extrafreakybob_173,G00N1NGTOLEBRON,:D,57,20,48.909504320145516,803,89460.76169557114,89.51700882673808,ZL
atticuss_320,https://www.nitrotype.com/racer/atticuss_320,Atticuss320,Nitro Libre,223,260,95.97877401646844,640,89441.29103020905,94.43381046434482,TVX
notjonnyboii,https://www.nitrotype.com/racer/notjonnyboii,NOTJonnyBoii,The Diamond Racer,316,220,101.48733459357278,626,89423.57345303454,94.76295849259036,LOVGOD
b673499ac35e3fc07ec74549b89db206,https://www.nitrotype.com/racer/b673499ac35e3fc07ec74549b89db206,Ryan Mc Lion,404 Not Found,316,0,40.138348901792476,797,89379.49889875222,93.40025662314136,NTP444
kingoaten,https://www.nitrotype.com/racer/kingoaten,Kingoaten,Legendary Lapper,310,0,35.3617828816116,810,89238.00682945098,93.6178996036988,TVM
4a38fcd7317721c5564463840978e227,https://www.nitrotype.com/racer/4a38fcd7317721c5564463840978e227,Fritos,3-2-1 GO!,379,0,52.586731204293145,772,89178.22103999667,91.46626967452247,RZ
wazhma09,https://www.nitrotype.com/racer/wazhma09,King Ahmad,Epic Engager,330,0,113.96060790273556,578,89137.39000276769,98.2396732833614,TYZ
korb2912,https://www.nitrotype.com/racer/korb2912,InventiveBronzeDonkey,Nitro Rich,266,300,56.60045739866673,783,89096.24760096656,88.6890945292109,SEDYKO
imastonecoldtyper,https://www.nitrotype.com/racer/imastonecoldtyper,Internet Typer,Celebrity,350,0,110.70831500219974,601,88996.18012605705,95.31780094011853,IMT
782fa239b569730767c1b0414fbaf5e8,https://www.nitrotype.com/racer/782fa239b569730767c1b0414fbaf5e8,stevesIavachicken,Insert Title Here,324,160,95.64359351988217,632,88981.0826800976,95.24498783529918,SSH
ntp444,https://www.nitrotype.com/racer/ntp444,Jishnu-5k,Legendary Lapper,51,0,40.63510282161646,766,88900.52148385815,96.45984370586574,BRAVE
kingkhushbir,https://www.nitrotype.com/racer/kingkhushbir,Velocity_19K,Dvorak Destroyer,179,0,84.48234200743494,663,88723.202681412,94.08022837530115,M4NTA
subtotechy,https://www.nitrotype.com/racer/subtotechy,Flinta,Olde School,259,0,101.34568358651353,628,88602.00311163963,93.63730751795036,42712
elcamino7,https://www.nitrotype.com/racer/elcamino7,breakcoreiscool,Keyboard Cat,316,220,57.17252967640522,708,88588.52540594703,97.30824364604428,BR34K
888f6e9616383a3c44d613b3afac3650,https://www.nitrotype.com/racer/888f6e9616383a3c44d613b3afac3650,idontknow53,:D,338,160,65.20643015521064,720,88588.42213212582,92.78770134758791,AL3
devindadawg94,https://www.nitrotype.com/racer/devindadawg94,devin or smthn idk,:D,238,0,83.13162147602802,647,88524.94087974288,96.65025056160358,TXT
1e0d0fa181d4df3058a8ed339d96c6d4,https://www.nitrotype.com/racer/1e0d0fa181d4df3058a8ed339d96c6d4,ResourcefulGoldCatfish,WPM Wonderkid,58,320,50.813519564985604,763,88475.52684511917,92.4650635779932,AMPX
charlessandstad,https://www.nitrotype.com/racer/charlessandstad,chuckduckclucker,Master Motorist,310,0,44.37679754402973,755,88455.31069985653,95.88418630392357,RI5E
6692b47ddf149fdd7670cdd4476b20e5,https://www.nitrotype.com/racer/6692b47ddf149fdd7670cdd4476b20e5,Grace1234,Ace Accelerator,257,300,49.330900243309,783,88248.93512559964,90.40690505548706,FG4
fortnight1919,https://www.nitrotype.com/racer/fortnight1919,TurboTypist,Turbo Typist,249,0,152.24616310562743,517,88239.80798138634,96.90757717714868,ERC
isaaibarra,https://www.nitrotype.com/racer/isaaibarra,KSG LIT,Tilted Typist,340,160,47.438956470760665,786,88234.0733741705,90.73517962406852,DUAL
c3460b800224174e60bfcf5615dac237,https://www.nitrotype.com/racer/c3460b800224174e60bfcf5615dac237,ME IS JET,Nitro Rich,310,260,77.65309473922645,681,88229.2184010528,93.32388228190386,NVSEAL
pizzatime13i528,https://www.nitrotype.com/racer/pizzatime13i528,Zyfixdad,Original Gangster,106,0,98.77957658779576,613,88214.2304063996,96.32904689863842,CATPLT
de719b3e8eabf191686c72bad5d27282,https://www.nitrotype.com/racer/de719b3e8eabf191686c72bad5d27282,josepepe_luvs_ayleen,Nitro Pup,338,0,52.75110295940118,805,88148.3544334146,86.64734604585077,BAYLOR
monkeyman314124,https://www.nitrotype.com/racer/monkeyman314124,ENTE pzyx,Champion Chaser,310,340,97.52916934964585,614,87957.55364795355,96.29532796171733,ENTE
35210e84789aeaa4363dca2b5b46833f,https://www.nitrotype.com/racer/35210e84789aeaa4363dca2b5b46833f,SHIVANSH,Master Motorist,239,340,62.498624600011226,724,87949.95281293851,92.5550261926833,MEYBO
5d169f18ecb61736b267d053b1b03d94,https://www.nitrotype.com/racer/5d169f18ecb61736b267d053b1b03d94,ConstantPlumSailfish,Champion Chaser,46,0,40.23127189084636,785,87889.25811066586,93.21087756502214,BRAVE
