Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
cutedogzeus,https://www.nitrotype.com/racer/cutedogzeus,Nirva 19k,Nitro Rich,347,0,77.37411383431234,2336,303813.4937151575,93.77742175310736,S0RC
ac1d2f35ed136424b92fbe44a7a0b9db,https://www.nitrotype.com/racer/ac1d2f35ed136424b92fbe44a7a0b9db,Celtics is the goat,Millionaire,52,0,41.24620545534536,2804,303673.5059288054,89.78388605119056,CAT4
theruraljuror,https://www.nitrotype.com/racer/theruraljuror,TheRuralJuror,I Love Dogs,212,240,67.91318729537247,2321,303146.5416814562,97.5019681282504,S0RC
fujiness,https://www.nitrotype.com/racer/fujiness,Fujiness,Just Roll With It,76,200,98.55379764040669,2115,303040.95729250833,95.9838914326695,PAND96
2032045,https://www.nitrotype.com/racer/2032045,James Liu,Nitro Rich,330,0,62.91575931232092,2488,302882.5246971002,92.60559311712443,CAM0
polaraapp,https://www.nitrotype.com/racer/polaraapp,ModestBeigeWallaby,Tilted Typist,162,80,86.47594653751223,2219,301527.7775468248,94.86627698451935,RR
tabkeycat,https://www.nitrotype.com/racer/tabkeycat,2013 Honda Odyssey,Need 4 Speed,22,0,85.30540481875407,2199,300301.9297809308,95.7310649818576,COMP5
omega6427,https://www.nitrotype.com/racer/omega6427,mak_ro,Turboducken,249,0,148.90291115475085,1747,298954.4046467466,98.0928728819602,TXT
b3ca030e773be09f3e2e40a473ced4bc,https://www.nitrotype.com/racer/b3ca030e773be09f3e2e40a473ced4bc,MAS610,Taco Lover,247,340,91.38290843806104,2170,298770.5992184274,94.50266285372105,NHS
f36b43e2785900a33c3aabd1144ed06c,https://www.nitrotype.com/racer/f36b43e2785900a33c3aabd1144ed06c,100k cash plz,My Popsicle Melted,373,60,58.06015637701938,2698,298546.5381396042,85.75888656720065,ZSH
pale_fire2003,https://www.nitrotype.com/racer/pale_fire2003,,Epic Engager,355,0,79.52244434744652,2250,298293.62763983966,94.85817564826085,EXTRME
soffybro1029,https://www.nitrotype.com/racer/soffybro1029,Cade MAX AURA,Santa’s Lil’ Helper,316,140,80.49254839827697,2377,298272.48654050013,89.47314031794149,NZV
0f070565cbde466fdcfd9d505a7782c5,https://www.nitrotype.com/racer/0f070565cbde466fdcfd9d505a7782c5,bobcat edison,Clutch Typer,310,160,45.783062349780856,2804,298225.75555401563,86.5456378102152,N8TE
iiklubo,https://www.nitrotype.com/racer/iiklubo,dufibxx,Keyboard Cat,56,120,188.1556317919431,1662,298094.717748089,92.41604205070558,VG
global_squidytalt,https://www.nitrotype.com/racer/global_squidytalt,global_squidytalt,Epic Nitro User,58,60,97.92533383135681,2101,296829.6420305271,94.84267114619259,190IQ
lucifersrubberduck,https://www.nitrotype.com/racer/lucifersrubberduck,Slim2010Shady,:D,122,280,62.4755328331452,2422,295592.9828405414,92.99533234708973,SPRME
ramon3426,https://www.nitrotype.com/racer/ramon3426,whatuprj_,Nitro Rich,185,0,95.32188538437262,2117,295300.88842706074,94.46659437428137,50I
aramirezcamacho,https://www.nitrotype.com/racer/aramirezcamacho,PrettyPrincess23,:D,233,240,62.45606499206274,2561,293665.2720223644,87.38087620095628,S0RC
waterpig,https://www.nitrotype.com/racer/waterpig,,Crazy About Typing,58,260,115.30368577229424,1956,292908.9646347535,94.98712903271684,DKC
justdoittryhard,https://www.nitrotype.com/racer/justdoittryhard,jayspazzen,Tilted Typist,68,0,72.49586451358803,2334,291958.4057195058,91.81004742838206,BEEHVE
i_a_ract,https://www.nitrotype.com/racer/i_a_ract,g nc a,404 Not Found,78,0,119.16715518972096,1889,291520.78597310575,96.70509842452032,0CE8N
nate_doogg,https://www.nitrotype.com/racer/nate_doogg,Skiiii,Legendary Lapper,99,0,134.47508385767213,1790,291514.527886653,97.3808131061076,WD5
peaceabletyping3,https://www.nitrotype.com/racer/peaceabletyping3,InfinityAndBeyond,Original Gangster,77,340,85.36062600404208,2281,291455.88888096256,89.55369219598786,BEEHVE
townietoast,https://www.nitrotype.com/racer/townietoast,ivoza,:D,88,0,94.54810695513065,2070,291215.3449376246,95.52513711262209,PR2W
1c1951f8f73eccb1404804798bf66662,https://www.nitrotype.com/racer/1c1951f8f73eccb1404804798bf66662,Road to 5k,Legendary Lapper,310,180,74.81168401629357,2236,290935.3604082275,94.69335671365067,TXT
c93500dbf93f564c60889b19c1850257,https://www.nitrotype.com/racer/c93500dbf93f564c60889b19c1850257,Blue lol,Clutch Typer,98,180,55.52250291095024,2400,290727.7675469801,94.81479590348087,ZH
fanofpr2w,https://www.nitrotype.com/racer/fanofpr2w,GenerousTanHalibut,Legendary Lapper,316,180,101.65417014494953,2034,290620.7026580846,94.73190309496773,NZV
imtypetoxic,https://www.nitrotype.com/racer/imtypetoxic,Sharks,Scaredy-Cat,99,0,139.79654215581644,1779,290055.815854092,95.96584027893563,BEEHVE
420f0500f5b158a3ba6420b7f2a8c1c3,https://www.nitrotype.com/racer/420f0500f5b158a3ba6420b7f2a8c1c3,S0LIDIFY,May The 4th Be With You,316,280,77.66560592623507,2259,290006.73661122355,92.46976702947127,N8TE
hearkenstedfast,https://www.nitrotype.com/racer/hearkenstedfast,Fire Speed,Spring-a-round,310,40,32.35832886984467,2713,288703.99028406985,91.59562787258812,BEEHVE
godzikex,https://www.nitrotype.com/racer/godzikex,I Love Her,Celebrity,65,0,96.84097394655895,2044,288191.40788621467,94.9962113384308,ZL
64ee7243dd38a2485e645368789c80fa,https://www.nitrotype.com/racer/64ee7243dd38a2485e645368789c80fa,_Rakad_,RIP,343,260,68.10051664147893,2241,286832.9643330702,95.48156956004756,AMPX
nocapdari,https://www.nitrotype.com/racer/nocapdari,W1ld Rapid16k,Encore,310,0,72.84331214486839,2297,286569.85469531047,91.4505224680714,SPRME
jesajj,https://www.nitrotype.com/racer/jesajj,J 3 S A,Drift Queen,107,320,85.19381841596909,2052,286136.39506669174,97.78801548282458,RL
nightowl_racer,https://www.nitrotype.com/racer/nightowl_racer,-NightOwl-,Drift King,260,220,108.15268225584596,1960,286124.68945221964,94.7465284713603,PSR
devinfranklin7,https://www.nitrotype.com/racer/devinfranklin7,D1SPLAY NAME,Astronaut,63,160,56.93737755860298,2373,285904.9565839083,93.78354713327734,NHS
preztelman,https://www.nitrotype.com/racer/preztelman,Leocheo,:D,277,60,74.4436549666051,2215,283307.86518876685,93.20982705302944,PSR
jase_on_god_speed,https://www.nitrotype.com/racer/jase_on_god_speed,b e l l,404 Not Found,291,300,130.97861041451543,1783,281886.5175040717,95.53291475526312,ENTE
vintonm,https://www.nitrotype.com/racer/vintonm,Janner-21K,Legendary Lapper,77,0,85.28801311182298,2110,281785.4941513494,93.623020542076,RL1
nedbest,https://www.nitrotype.com/racer/nedbest,-cold-,Celebrity,6,0,79.39576905311779,2112,281569.66768023686,95.43377975359388,IR
0bd77927b2006189269d2ccc91622e89,https://www.nitrotype.com/racer/0bd77927b2006189269d2ccc91622e89,-Hib1scus-PSR STRONG,Drift Queen,122,280,72.25555734969589,2185,279610.16227831197,94.00582225148908,PSR
76344b637b4566e3b22642e63f5ebc61,https://www.nitrotype.com/racer/76344b637b4566e3b22642e63f5ebc61,mercbynx,Mystery Man,310,0,80.37256773879989,2209,279223.7578873,90.16772835884332,TVX
c686f24b4b4b3b4fa6495f16be236c5e,https://www.nitrotype.com/racer/c686f24b4b4b3b4fa6495f16be236c5e,Cyclone,Legendary Lapper,207,260,108.23496055226823,1878,278846.27460828936,96.3423773522156,C0NQUE
b91fa8906b0ccd9c417ad21b1baff715,https://www.nitrotype.com/racer/b91fa8906b0ccd9c417ad21b1baff715,MrsMeyer,Olde School,233,220,77.65450968523002,2059,278829.8269856931,97.54570381240244,XLUVX
ffa37634f204284afc18628790cb099c,https://www.nitrotype.com/racer/ffa37634f204284afc18628790cb099c,StrongPlumSeahorse,:D,338,160,128.6086675708842,1785,278791.4577173318,95.05877720906688,PR2W
howtoliveright,https://www.nitrotype.com/racer/howtoliveright,j 3 s a altplsoficer,404 Not Found,316,20,87.44916568920505,2055,278090.48458606156,94.15496924966057,TVX
isakun,https://www.nitrotype.com/racer/isakun,IfIwinujoinmyteam,Champion Chaser,266,260,82.4606971975393,2061,277974.444465471,95.49900530503979,T3X5
clutched_gaming,https://www.nitrotype.com/racer/clutched_gaming,Clutched-5k Soon,:D,346,180,68.95646300724704,2149,277465.80857668386,96.01101679839385,TVM
e4aa120fc7295c6cc899007412610cfc,https://www.nitrotype.com/racer/e4aa120fc7295c6cc899007412610cfc,know one,Legendary Lapper,98,0,161.92994644666376,1551,276452.8780696639,98.49513842831527,NVSEAL
mysticaltyperisbad,https://www.nitrotype.com/racer/mysticaltyperisbad,notkookies,League Champion,78,0,101.0319546605571,1937,276415.536857639,94.80914427027014,A3
anshraval,https://www.nitrotype.com/racer/anshraval,anshhhh,Original Gangster,50,0,128.7987086085682,1733,275767.18749430723,96.79299310748797,IBM
873c2c1a6618d4b0e8fcbbf2fcb76ecb,https://www.nitrotype.com/racer/873c2c1a6618d4b0e8fcbbf2fcb76ecb,SUPREME RULER,RIP,310,40,40.101523173413696,2432,274275.08064155426,93.94158021995163,SPRME
f132e59336bd7305033c5765d926352f,https://www.nitrotype.com/racer/f132e59336bd7305033c5765d926352f,RONALDO IS THE GOAT,Legendary Lapper,205,80,71.69092849519743,2156,273483.2755048119,93.3763457507622,TXT
starlight_bh,https://www.nitrotype.com/racer/starlight_bh,Starlight,Spring-a-round,380,0,57.911702127659574,2195,273406.34092417586,96.59018682146335,BEEHVE
b101daee25643892741dd37e319cfed1,https://www.nitrotype.com/racer/b101daee25643892741dd37e319cfed1,FLAMETHEBOY,California Dreamin',310,0,72.34513763496334,2079,272580.88737012463,96.2833697529072,XIII
bigf4tty,https://www.nitrotype.com/racer/bigf4tty,Ry -5k-,Clutch Typer,185,0,53.358782238346876,2551,272168.3331784026,84.2211500940083,VG
sakeththeking,https://www.nitrotype.com/racer/sakeththeking,Travis the golden nt,Champion Chaser,310,0,29.65987408880053,2924,270390.7756931018,80.5303110703972,BRICS
timb5625,https://www.nitrotype.com/racer/timb5625,Radiance,Secret Agent,203,0,90.99084476887629,1932,270382.3074241911,96.18820454349884,RL
nini320b,https://www.nitrotype.com/racer/nini320b,iimher,Single-tracker,107,320,93.51931956257593,1898,270278.72126974683,97.03065233660404,T3X5
aggie_2008,https://www.nitrotype.com/racer/aggie_2008,Aggie_2008,Yo,316,200,73.76898704512645,2089,270188.90004006226,94.48759823969112,C0NQUE
duckrat99,https://www.nitrotype.com/racer/duckrat99,"_d-U_c-K_R-4_t-9,9_",Keyboard Cat,116,0,110.51607305181389,1903,269887.4325270889,91.34605246923965,OER
michaeldesalvo1,https://www.nitrotype.com/racer/michaeldesalvo1,Michael,California Dreamin',304,0,65.94064814328483,2195,269345.94179500657,92.28288955939095,IR
merc896,https://www.nitrotype.com/racer/merc896,Pipe Grep,Keyboard Cat,247,340,108.23466452605525,1774,268547.75979723723,98.22373300370828,SSH
spitfire_11,https://www.nitrotype.com/racer/spitfire_11,150MILCOMP,Operation: Typing,362,220,126.77011160065304,1677,267318.46106772945,97.56264342995537,VS
joinmyteamwp,https://www.nitrotype.com/racer/joinmyteamwp,joinmyteamwp,Raw Racing Recruit,264,0,81.95068914392401,2003,266983.4997272999,94.54973318216783,WP
4b5597ceb7ae7b91c12503a506e78f6c,https://www.nitrotype.com/racer/4b5597ceb7ae7b91c12503a506e78f6c,MarvinTalisker,Wampus Thwamper,152,200,80.44941787287601,2003,265764.9956591241,94.62203460930326,NXC
nitrokeyboarder,https://www.nitrotype.com/racer/nitrokeyboarder,ID_VERIFY,Nitro Burnout,76,0,140.4591945305956,1705,265629.6393103446,91.52022466259994,NTPTS
09034ca4b1f3afd6500c93f18ccc45f7,https://www.nitrotype.com/racer/09034ca4b1f3afd6500c93f18ccc45f7,TinyMacDude,I Hate Words,316,20,58.13840561809648,2297,265589.3281714994,89.58328780892862,WPMWPM
metalistx16,https://www.nitrotype.com/racer/metalistx16,metalistx16,404 Not Found,52,240,95.71003004538773,1856,263990.49376899266,96.19981939524122,T0WER
ba2ed99a0c2aaadb6a0ec21b1454fe38,https://www.nitrotype.com/racer/ba2ed99a0c2aaadb6a0ec21b1454fe38,MRnitrotype-_-,Box Collector,268,300,78.94870549847533,2000,262994.2388332037,94.28050162958765,SSH
6b26f16783195b811466f7df3d81c3b0,https://www.nitrotype.com/racer/6b26f16783195b811466f7df3d81c3b0,Dec-com,Keyboard Cat,310,0,54.76732574395846,2218,261823.2193398209,92.66866019983955,SPRME
mrstewartrm12,https://www.nitrotype.com/racer/mrstewartrm12,Mr Torch Red,Epic Engager,362,0,49.31995515695068,2160,261524.229697928,97.12502329894939,TCHR
moilynwildflower,https://www.nitrotype.com/racer/moilynwildflower,Allegi4nt 20k,California Dreamin',77,220,98.65698171252778,1809,259813.56750178788,96.17907220888293,NXC
liam_om,https://www.nitrotype.com/racer/liam_om,LIAM --__--,Tilted Typist,316,0,78.16031537450722,1920,259653.20780094145,97.23604572965702,RFTP
02831a7657e16c4679990ebe9426f134,https://www.nitrotype.com/racer/02831a7657e16c4679990ebe9426f134,Jp_Mox,Keyboard Cat,249,220,88.31310756718977,1848,259535.24288701126,97.42265964488188,DB35T
77c5772ebe1a00a0107f252e444ba8ff,https://www.nitrotype.com/racer/77c5772ebe1a00a0107f252e444ba8ff,Dante13,:D,1,260,64.81008735400647,2032,259386.67343929884,96.40941041457467,ASPN
venomswrld,https://www.nitrotype.com/racer/venomswrld,IRreplaceable Morpha,Happy Vibes :),105,100,107.47863620509244,1758,259373.4387385179,95.96694697642721,IR
lucasiscool0919,https://www.nitrotype.com/racer/lucasiscool0919,Legendary-Lucas,:D,310,300,31.73238371995364,2381,258213.06175632493,93.59703227527679,N8TE
e93c3a3633a414e42b90c058f408450a,https://www.nitrotype.com/racer/e93c3a3633a414e42b90c058f408450a,THE FIRST GOAT,Master Motorist,310,0,49.796874729610465,2359,257288.87208549355,87.32448988953341,XMVP
cloudyheavenz,https://www.nitrotype.com/racer/cloudyheavenz,༻cloudyheavens༺,:D,310,80,95.06638153398444,1767,255353.16886316307,97.95237419401519,CAM0
magmaboy4,https://www.nitrotype.com/racer/magmaboy4,magmaboy4,Raw Racing Recruit,286,0,52.6001353179973,2204,255068.87548515722,91.63097213468308,NTPTS
a95d7cf270990baf8f0cf67af8249b7b,https://www.nitrotype.com/racer/a95d7cf270990baf8f0cf67af8249b7b,UShouldSeeMyOtherCar,Extraterrestrial,59,340,63.44610937856545,2126,255029.4637339531,91.06789621711829,ZH
owen_kimmel29,https://www.nitrotype.com/racer/owen_kimmel29,help me,Potaytoes,188,0,94.36646968518012,1781,254990.0175556546,97.27492746065492,TVX
ffamaxx,https://www.nitrotype.com/racer/ffamaxx,USAAT-Join,League Champion,371,260,64.5682577388464,2150,254381.91945200282,89.44169859933156,USAAT
jaywag1,https://www.nitrotype.com/racer/jaywag1,jaywag,Keyboard Cat,50,260,113.48437391565848,1657,253766.50781702975,97.70704812410412,NXC
jointop50teamsonly,https://www.nitrotype.com/racer/jointop50teamsonly,Rowlet the Birb,Operation: Typing,212,0,101.50746463547334,1763,253598.60809883874,95.41715870528881,ZH
277c81fb09d11d8abc931a236cd8ef2b,https://www.nitrotype.com/racer/277c81fb09d11d8abc931a236cd8ef2b,pandakilo000,Clutch Typer,98,0,43.73031839720675,2433,253132.50566394924,85.3741217264349,IR
vdnsosa,https://www.nitrotype.com/racer/vdnsosa,vdnsosa,:D,310,160,118.72294870926214,1665,252346.76173504317,95.10430125691119,VG
kidofthesticks,https://www.nitrotype.com/racer/kidofthesticks,kidofthesticks,Legendary Lapper,310,0,59.86133759051257,2145,252122.00121813436,90.46316439154668,ZSH
d879786adecbcc2f3518c3edc15fc5ae,https://www.nitrotype.com/racer/d879786adecbcc2f3518c3edc15fc5ae,FORTITUDE,Pro Pacer,163,0,42.25089771805861,2116,251783.26120244374,98.23715839803484,OVCR
6a5411af0e50f411ade7a10f20e6dcd1,https://www.nitrotype.com/racer/6a5411af0e50f411ade7a10f20e6dcd1,Fastest,Tilted Typist,185,0,94.10772953011589,1858,251033.12569758025,91.8774390144893,VS
md9thegoat,https://www.nitrotype.com/racer/md9thegoat,MD             9,League Champion,371,220,83.1129574195125,1890,250940.29490656446,93.79481887221826,VG
jellybean946,https://www.nitrotype.com/racer/jellybean946,jellybean946,Drift Queen,202,340,129.0709575578583,1543,250844.6373210069,98.80509397339394,MED13L
72b9a041315b1a41dbb58d30bca1daba,https://www.nitrotype.com/racer/72b9a041315b1a41dbb58d30bca1daba,Plzz give 100k cash,"Yeah, Buoy!",98,240,53.578105896736574,2544,249785.70096456617,77.44059989889345,ZSH
nitro1607,https://www.nitrotype.com/racer/nitro1607,Wildflower,Never Exhausted,338,0,66.83813851457224,1997,249704.35236203237,93.71953835442058,1STRED
compsite,https://www.nitrotype.com/racer/compsite,-Mystic-,Fast and Flora,64,280,68.18192224045175,2028,249256.07465250246,91.65967162475238,PR2W
i_heartmonkeys,https://www.nitrotype.com/racer/i_heartmonkeys,Da_Gymnast on YT,Drift King,115,0,63.23077818068995,2056,248691.55097602963,91.90333015614823,TCHR
17d31eb51c3d8c26966793ef1f5ef8d2,https://www.nitrotype.com/racer/17d31eb51c3d8c26966793ef1f5ef8d2,Paper Consumer,Yo,310,80,56.76315482893868,2086,248034.55030732407,92.61795105451978,BRAVE
anon31,https://www.nitrotype.com/racer/anon31,anon31,Mystery Man,89,0,97.22843958604005,1746,247861.7512423857,95.5223302903463,BEEHVE
kannondedeaux,https://www.nitrotype.com/racer/kannondedeaux,Kohenwuzhere,The Practicer,80,0,77.49473027751793,1884,247630.66910265345,94.73245412142653,S0RC
shadowtyper72,https://www.nitrotype.com/racer/shadowtyper72,PSR STRONGShadow72X,Clutch Typer,310,0,100.97628519308115,1785,247624.72465839706,92.18356579428512,PSR
neonx22,https://www.nitrotype.com/racer/neonx22,NTD52KT,RIP,310,0,83.05047848342001,1846,246971.52972903434,94.53253351574787,NTPTS
eda104d6c9caf1a7701140274bb5a62d,https://www.nitrotype.com/racer/eda104d6c9caf1a7701140274bb5a62d,U-_-U Uo_oU,404 Not Found,162,260,78.60220209177504,1843,245446.75341405912,95.60429594890464,BEEHVE
bruddaah,https://www.nitrotype.com/racer/bruddaah,-_-DUO-doolb_-_,:D,99,0,176.15845551406977,1304,245255.3129951735,100.0,WTRMN
4d8e5d72e7a6e2b815344dcef2625657,https://www.nitrotype.com/racer/4d8e5d72e7a6e2b815344dcef2625657,galaypk,Epic Engager,56,280,95.8261105092091,1713,244709.36289594733,96.5798920263433,TRUST
triggered000,https://www.nitrotype.com/racer/triggered000,3_Trusova_3,California Dreamin',316,240,93.42551674982181,1761,244400.0140499142,94.59626476242791,BEEHVE
100d4edeaa1213b6e042993530250457,https://www.nitrotype.com/racer/100d4edeaa1213b6e042993530250457,ilikepopeyes,[SKIPWRD],13,0,66.84754215636178,1959,243740.58868634183,93.25244089923424,WD5
89eadc0a51ca87529a43176d38480d89,https://www.nitrotype.com/racer/89eadc0a51ca87529a43176d38480d89,MeTypeGood,Mystery Man,63,160,37.86680653674048,2208,243134.44714273777,92.58562835682898,NTPD1
e4e4ca43cd65f59ae81dd0da61a18ddc,https://www.nitrotype.com/racer/e4e4ca43cd65f59ae81dd0da61a18ddc,IN GOD WE TRUST_pCe,I Hate Words,239,0,65.16159987414953,1964,243086.58749074527,93.3552784054696,FFS
onecascade,https://www.nitrotype.com/racer/onecascade,onecascade,Epic Nitro User,310,200,111.3497681948635,1585,242633.39951227471,98.33378713820076,LEGNDS
1bdb99338ed9039abb0339b326e6f350,https://www.nitrotype.com/racer/1bdb99338ed9039abb0339b326e6f350,WarmheartedOrangeStarfish,:D,310,0,42.683509833585475,2582,241312.9567374745,77.02188290836399,TVX
roanoketsa,https://www.nitrotype.com/racer/roanoketsa,PeregrineVT,Used Car Salesman,250,0,98.25838240596083,1647,240517.01728845152,97.9240907623213,TCHR
6fabe6efce6c65121e092b592e7ab690,https://www.nitrotype.com/racer/6fabe6efce6c65121e092b592e7ab690,NITROBOT,Nitro Dog,316,220,140.6889921991963,1415,240392.1696858064,99.73228547553492,QX
dream_traveler123,https://www.nitrotype.com/racer/dream_traveler123,LIVE_CHRIST-DIE_GAIN,Mystery Man,316,200,46.26228261522144,2017,239777.03622340952,96.54588870431894,F0J
nolanmicah,https://www.nitrotype.com/racer/nolanmicah,Keyboard Kitten 24K,Keyboard Cat,164,280,89.9850414759077,1737,239585.9646805615,95.12966209272804,DUCCK
1stlion,https://www.nitrotype.com/racer/1stlion,1stlion,Gear Grinder,186,0,69.04516649848638,1957,239560.6859181459,90.9975131445568,PSR
