Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
wafflequeen13,https://www.nitrotype.com/racer/wafflequeen13,WAFFLES_PSR STRONG,Solid Gold,49,320,54.601821369019625,1752,211607.56214152512,94.87801096562319,PSR
suzsparklez,https://www.nitrotype.com/racer/suzsparklez,Flawless,Ultimate Racer,234,80,111.37940980696696,1416,211200.49798751995,95.80138529483831,SNTL
str1d3r,https://www.nitrotype.com/racer/str1d3r,Strider,League Champion,371,120,87.05590825312306,1532,210769.64084779102,95.85456393174215,AMPX
toezcheez,https://www.nitrotype.com/racer/toezcheez,,Catty Wampus,220,340,65.81952772225924,1639,210582.34011696407,96.66875104031239,HELIUM
panther_plays,https://www.nitrotype.com/racer/panther_plays,Lucas_15k,404 Not Found,316,0,98.22567922874671,1426,210454.2609872532,98.97446364281221,N8TE
13dd13c718b80b796e8066c59a571523,https://www.nitrotype.com/racer/13dd13c718b80b796e8066c59a571523,D A 3 D A L U S _,404 Not Found,316,180,56.17551334934953,1768,210297.1266392066,92.863160137111,S0RC
e4aa120fc7295c6cc899007412610cfc,https://www.nitrotype.com/racer/e4aa120fc7295c6cc899007412610cfc,crazy man,Legendary Lapper,239,0,160.72946982158675,1182,210121.75670521022,98.5602777416955,NVSEAL
6783ea5cd4fea911a6fd82bcd49b1604,https://www.nitrotype.com/racer/6783ea5cd4fea911a6fd82bcd49b1604,-o_07-,Legendary Lapper,68,20,63.40852780178622,1686,209871.73399406762,94.51408735477598,FZH
itzlegend_qt,https://www.nitrotype.com/racer/itzlegend_qt,T3H VVAM2PU6,Master Motorist,142,0,79.57514568694693,1623,209774.07443438473,92.46230792320182,NCT
1122331233,https://www.nitrotype.com/racer/1122331233,Zenono,Colemak Conqueror,239,0,74.44348280945361,1659,209706.62812893512,92.1176488624517,P1RE
1bdb99338ed9039abb0339b326e6f350,https://www.nitrotype.com/racer/1bdb99338ed9039abb0339b326e6f350,WarmheartedOrangeStarfish,:D,90,0,41.627612213900385,2240,209357.23704578553,77.36123483258596,TVX
slowturtleeeee,https://www.nitrotype.com/racer/slowturtleeeee,naurrrr,Legendary Lapper,249,0,65.86761336663295,1935,208447.28708540273,81.03634346738865,SPRME
9f0ccbd3fcbb7fe1b16f8d76bc114971,https://www.nitrotype.com/racer/9f0ccbd3fcbb7fe1b16f8d76bc114971,LEGEND_GOAT,Nitro Rich,51,340,56.92927561080155,1705,208134.68888451357,95.02469581978075,WP
captainsmores,https://www.nitrotype.com/racer/captainsmores,Emperor Tempo,Typing Class Hero,185,0,83.16055612770339,1518,207812.4697932982,96.69345340927245,SSH
the_lag_though,https://www.nitrotype.com/racer/the_lag_though,Luckyy,Silent Nitro,327,0,63.86037591100882,1589,207278.8342232191,98.87508709545662,CAM0
usckdck,https://www.nitrotype.com/racer/usckdck,Henrik,League Champion,185,0,123.2387520160169,1322,207190.1192293336,96.97151026464425,ZH
opsnowy,https://www.nitrotype.com/racer/opsnowy,-raur-,I Love Nitros,78,0,57.69443211289983,1704,207128.48080446813,94.33985187489066,P1RE
6a9a9890f9035b0b3fb33e6f0f4c886f,https://www.nitrotype.com/racer/6a9a9890f9035b0b3fb33e6f0f4c886f,DanaGhost,Nitro Rich,17,0,47.985634282931585,1958,206939.6813060016,85.23825712792463,R1F
dbe0727fa1eaf8aec2637cb0adcf3bf4,https://www.nitrotype.com/racer/dbe0727fa1eaf8aec2637cb0adcf3bf4,F3RRAR1,Taco Lover,330,0,71.03381832481321,1545,206887.41500635774,98.81254878514606,RVNT
b472c5f0e396468a7e65e430dc158a04,https://www.nitrotype.com/racer/b472c5f0e396468a7e65e430dc158a04,2FINGERTYPIST,Legendary Lapper,331,340,85.65176996646379,1545,206633.12019114263,93.64067296381114,FS1
t0p_th3_cap,https://www.nitrotype.com/racer/t0p_th3_cap,DistuixAndrews,NITRO.EXE,33,20,57.17463398517356,1924,206570.95907487057,83.4960755505281,TVX
thebrothamoment,https://www.nitrotype.com/racer/thebrothamoment,S H A R K,Huge Baller,110,0,67.90987618773394,1612,206501.44662807853,95.6311399994064,BEGO0D
hamptonmiles,https://www.nitrotype.com/racer/hamptonmiles,Chef Squid,Pilot,68,0,98.28316184095078,1433,206274.753949059,96.51640674708808,TDTY
madmt0099,https://www.nitrotype.com/racer/madmt0099,squirrel724,Keyboard Smasher,315,0,92.39775334229887,1486,206263.96016528082,94.94246575342466,PSR
fast_serious,https://www.nitrotype.com/racer/fast_serious,fast_serious,I Love Nitros,249,0,58.231526000443814,1607,206058.38495187843,99.31049550831267,ZSH
bigbunchadols,https://www.nitrotype.com/racer/bigbunchadols,LagH8tr,:D,57,340,86.75530483386812,1520,205112.96028882248,94.11699435537851,SAIL
ryanisagodl,https://www.nitrotype.com/racer/ryanisagodl,Easter White Rabbit,:D,310,60,62.61522693997071,1654,204135.43212471684,93.99245198310815,A3
siputtempur,https://www.nitrotype.com/racer/siputtempur,Dy3 Of Light,Qwerty Quester,227,240,99.03049206776015,1407,204034.5400654839,96.98936502971536,PR2W
kevin_nt,https://www.nitrotype.com/racer/kevin_nt,SAIL_TO_THE_TOP-30K,Happy Vibes :),346,80,95.66769428732273,1443,203926.64403311585,95.59468847409639,SAIL
4d8e5d72e7a6e2b815344dcef2625657,https://www.nitrotype.com/racer/4d8e5d72e7a6e2b815344dcef2625657,galaypk,Epic Nitro User,57,0,95.66745533164722,1424,203354.88536588728,96.59865802032414,TRUST
b5fed93abea439731118c9e1a1998ab2,https://www.nitrotype.com/racer/b5fed93abea439731118c9e1a1998ab2,GibbyDTX,Spring-a-round,338,20,172.9171901770417,1088,202849.86597697553,99.99157798783267,NZV
mrytrewq,https://www.nitrotype.com/racer/mrytrewq,Version Quit,Continue?,24,0,61.199867972274184,1794,202591.28962261506,86.46799183669948,VRSN
danielduomai,https://www.nitrotype.com/racer/danielduomai,DedicatedRacer,League Champion,324,0,105.59959072305594,1400,202427.03377026747,94.6275733322998,FAM3
pokemon_master2763,https://www.nitrotype.com/racer/pokemon_master2763,Overdrive Bob - _ -,404 Not Found,259,0,53.21752519596865,1738,202077.06412933118,91.83399704355236,SAIL
6d90ed785f5287f91f28c68a5a74fc48,https://www.nitrotype.com/racer/6d90ed785f5287f91f28c68a5a74fc48,TrinayDaKing,Aquarian Conqueror,266,0,66.74038952512947,1617,202042.2833287859,93.68573377168438,ZH
russain234,https://www.nitrotype.com/racer/russain234,DiddyLuvsYou,The Smasher,316,320,69.17217160678766,1611,201931.04293832422,93.13381331742853,AL3
wolfkid723,https://www.nitrotype.com/racer/wolfkid723,Ibench315,California Dreamin',310,20,126.64158279963405,1315,201730.76261904123,93.93012532577659,TXT
14b32a369fa7e6d6d4c7049d5576e1de,https://www.nitrotype.com/racer/14b32a369fa7e6d6d4c7049d5576e1de,rixzTBD,Title Collector,126,80,67.41269215608988,1844,201129.05595908698,81.57590074023832,TCHR
masterfibin55,https://www.nitrotype.com/racer/masterfibin55,JollyAmethystEmu,Rookie Racer,48,0,71.62685386592841,1545,201084.04845275992,95.83109020283422,CZBZ
tom2410a,https://www.nitrotype.com/racer/tom2410a,Surtant,Winter Besties,163,140,103.42834636808644,1376,200945.20746722355,96.25716449283878,SWF
greta_garbo_t4c,https://www.nitrotype.com/racer/greta_garbo_t4c,-gretagarbo-ThxGohan,Ray of Sunshine,107,60,89.67413621812562,1420,200335.2547563787,97.40680832834785,TRUST
jointherealworld,https://www.nitrotype.com/racer/jointherealworld,Know Thyself,Keyboard Cat,277,0,78.45906082243185,1506,200329.71054643858,95.54083515677624,S0RC
nitrokeyboarder,https://www.nitrotype.com/racer/nitrokeyboarder,ID_VERIFY,Nitro Burnout,76,0,135.61390930274243,1287,200282.1504757714,92.73714957903223,NTPTS
michaeldesalvo1,https://www.nitrotype.com/racer/michaeldesalvo1,Michael,California Dreamin',162,0,67.1203083981742,1623,199990.652402152,92.26017318945979,IR
scaredazurefox,https://www.nitrotype.com/racer/scaredazurefox,NitroPhantom,Epic Engager,304,260,64.28032130511552,1619,199864.14871975128,93.42287300717742,DRICE
gottasweep,https://www.nitrotype.com/racer/gottasweep,illusion,Shattered,316,180,64.64873580065958,1657,199507.0358780903,90.99046401218865,TXT
qwertythegoat99999,https://www.nitrotype.com/racer/qwertythegoat99999,Xx-PIXELBRO-xX,Ninja,316,0,36.73963284350064,1851,199477.30943957536,91.042905465551,P1RE
5a746a50bd349875946d5471c2ca7ed0,https://www.nitrotype.com/racer/5a746a50bd349875946d5471c2ca7ed0,Collin,Original Gangster,338,0,78.67713814497762,1505,198790.15365145265,94.7953475557898,CZBZ
047b9063ee52fdcc06bd8e008b903a29,https://www.nitrotype.com/racer/047b9063ee52fdcc06bd8e008b903a29,xNight,Mystery Man,266,120,66.37061127947372,1640,197728.88803800425,90.52529824217532,L3JENS
4de995598421b1b5ccd724c1149ce039,https://www.nitrotype.com/racer/4de995598421b1b5ccd724c1149ce039,-_Myth_- -5k-,:D,331,80,70.72612686012796,1626,197645.19525689134,89.79776870659792,LSH
a91e4d8c4cf489e20dc713144961215c,https://www.nitrotype.com/racer/a91e4d8c4cf489e20dc713144961215c,Shinyy,Champion Chaser,115,0,63.24109794075755,1634,196967.24573243863,91.5837162109545,F0J
lazyrusty,https://www.nitrotype.com/racer/lazyrusty,Mikaela,404 Not Found,343,180,112.93223720002419,1290,196682.0311089473,97.44390168704416,VTU
chriscui,https://www.nitrotype.com/racer/chriscui,chris 13k,Spring-a-round,316,280,121.22525669205986,1278,196597.25913744062,95.77825401414601,PR2W
ac6ed0107a7b9a86f2aecddcf2ba093b,https://www.nitrotype.com/racer/ac6ed0107a7b9a86f2aecddcf2ba093b,Person,Not a Bot,58,0,57.24216437732412,1610,196232.32249941563,94.76162698202259,NGREEN
e4e4ca43cd65f59ae81dd0da61a18ddc,https://www.nitrotype.com/racer/e4e4ca43cd65f59ae81dd0da61a18ddc,IN GOD WE TRUST_pCe,I Hate Words,310,0,65.93398533007336,1569,195797.1631105826,93.85115140727555,FFS
bcf105a0dc9d6ef214fd96328d3aa1b9,https://www.nitrotype.com/racer/bcf105a0dc9d6ef214fd96328d3aa1b9,Rafa-K,Original Gangster,338,160,61.26726091554616,1602,195429.29891038497,93.38393403168214,SSNAKS
jazzyr13,https://www.nitrotype.com/racer/jazzyr13,AmericanProud,:D,316,180,51.83501586385925,1702,195105.93447189446,91.03843928062678,TXT
babydarillaofficial,https://www.nitrotype.com/racer/babydarillaofficial,RazEsCalvo,Keyboard Cat,49,220,135.92756441419544,1260,194963.7966502182,92.12293859507945,TFV
10ab77f4693221d8cde8a1f5057aed3d,https://www.nitrotype.com/racer/10ab77f4693221d8cde8a1f5057aed3d,chr0m3,Champion Chaser,239,0,75.35881819359854,1521,194843.86736665684,93.04403450125872,D4RKER
moilynwildflower,https://www.nitrotype.com/racer/moilynwildflower,Allegi4nt 20k,California Dreamin',77,0,97.47374403273471,1359,194684.69911234124,96.3149535783501,NXC
10575aed54661a2d9d00db878452f0cb,https://www.nitrotype.com/racer/10575aed54661a2d9d00db878452f0cb,itsnessiee,Expert Extraordinaire,305,40,104.15278847863452,1322,194601.69660703148,96.79509721913998,TCHR
dreamspeedy,https://www.nitrotype.com/racer/dreamspeedy,dreamspeedy 250k,The Smasher,107,260,97.64827488286242,1385,194301.11724224986,94.26536430797363,NHS
peaceoutusb,https://www.nitrotype.com/racer/peaceoutusb,Warrior,WASD Warrior,318,0,93.4976016157536,1382,194257.43884200748,95.78445985354158,NTWA
poorghxst,https://www.nitrotype.com/racer/poorghxst,Robinho,404 Not Found,224,300,73.35452157403313,1509,194128.37448867003,94.12467983355599,XMVP
1bcf1f642c5309a181ca76079570e361,https://www.nitrotype.com/racer/1bcf1f642c5309a181ca76079570e361,SparklyPanda105,Ninja,316,240,74.96276736202799,1489,193994.4689366656,94.76560848797396,TXT
howareyoudoingthat,https://www.nitrotype.com/racer/howareyoudoingthat,howareyoudoingthat,Yo,53,0,34.16181669839543,1798,193947.1414848388,92.13138767484257,RZ
doglover9087pug,https://www.nitrotype.com/racer/doglover9087pug,txt 230k all time,Epic Engager,316,0,75.40818584070797,1577,193898.08318306098,89.28838621660871,TXT
ashiver15,https://www.nitrotype.com/racer/ashiver15,Scarcity,Encore,338,340,93.62347774006788,1366,193640.56837578307,96.5572452112882,ST0RM
286d23b7daa524914e311fd99bf7f59f,https://www.nitrotype.com/racer/286d23b7daa524914e311fd99bf7f59f,U not passing me,404 Not Found,51,0,79.19377267230955,1546,193433.78465678554,89.62870219450096,NCT
duckydatyper,https://www.nitrotype.com/racer/duckydatyper,DuckyFul,Original Gangster,107,220,140.09208309938236,1199,193426.07416323567,94.87008892309008,N8TE
kodranitro,https://www.nitrotype.com/racer/kodranitro,John do,Solid Gold,316,260,64.17578475336323,1550,193392.13601063058,94.45916484990776,GENRAC
staygrixndn,https://www.nitrotype.com/racer/staygrixndn,Pro Typer-10k,Potaytoes,208,0,73.0335919977313,1499,193175.61729623922,94.39839034205232,NTO
f40b319cac9cb1a639e35d04202b1eef,https://www.nitrotype.com/racer/f40b319cac9cb1a639e35d04202b1eef,LEBRON RAYMONE JAMES,Master Motorist,338,180,55.15816017263536,1643,193081.07185712777,92.11336997689557,GODM
gloriaiscute,https://www.nitrotype.com/racer/gloriaiscute,SoGoofyBleh,Master Motorist,310,20,47.32309322033898,1682,192909.3824664545,92.74546553439845,FTHM
6617386,https://www.nitrotype.com/racer/6617386,Flowturtle,Super Luxury Driver,338,300,95.05023895558924,1362,192491.74111570744,95.80077406442689,BEEHVE
maya_foster,https://www.nitrotype.com/racer/maya_foster,ArcticFox19,Nitro Burnout,289,280,76.81215123717234,1461,192440.11913238527,95.16784745315836,FFS
bennny111,https://www.nitrotype.com/racer/bennny111,Purple 36K,Spectral Speedster,379,0,125.86512286752478,1216,192192.31276632438,97.00509670827803,NTPD1
fasterthetyper,https://www.nitrotype.com/racer/fasterthetyper,Radiant syndicate,♪ So Delightful ♪,78,0,114.181479758027,1241,192021.42337983137,98.49797861241522,NTPD1
34a534b0a4c3c6f9ca11d0809131620a,https://www.nitrotype.com/racer/34a534b0a4c3c6f9ca11d0809131620a,y5uy6h5h65h65h,Legendary Lapper,266,100,52.909697379870444,1620,191994.8338875668,93.72145930981553,N8TE
lucasrules123456,https://www.nitrotype.com/racer/lucasrules123456,LUCASWINSAGAIN,Expert Extraordinaire,304,340,34.421052631578945,1747,191891.46318796033,93.71219995253254,NTP444
be52b7c8495945c3cf99c56bac96a6cf,https://www.nitrotype.com/racer/be52b7c8495945c3cf99c56bac96a6cf,Ambulocetus,Pachycephalosaur,311,260,55.45067020570671,1547,191370.2631365088,96.85166463708845,RZ
eystreemmegafan,https://www.nitrotype.com/racer/eystreemmegafan,Can I pls have 100k,Sweaty Typer,265,0,96.12286807213322,1371,191073.97279751062,94.12871443549197,S0RC
mas0n33,https://www.nitrotype.com/racer/mas0n33,Overtime,Overdrive,316,260,124.70717216880014,1205,190760.00001747208,97.50758069126475,PSR
captainloveridge,https://www.nitrotype.com/racer/captainloveridge,Captain.Loveridge,Operation: Typing,366,0,99.7821642363776,1292,190537.0444268609,98.38776964340433,NTPD1
yaboinick711,https://www.nitrotype.com/racer/yaboinick711,,Original Gangster,52,280,126.9455566627412,1214,190186.05794625185,95.83288138883022,FFS
883591,https://www.nitrotype.com/racer/883591,Divided1,May The 4th Be With You,338,180,162.59624862081645,1050,189970.8501098523,99.79398288890819,BKYS
54b154a8df6788b2f8d5a0c536998520,https://www.nitrotype.com/racer/54b154a8df6788b2f8d5a0c536998520,Tien Dang,Ace Accelerator,316,340,99.02659927797833,1313,189959.24649668706,96.76446192774372,TWO
jay_hoop,https://www.nitrotype.com/racer/jay_hoop,jay_hoop,Filthy Rich,282,0,116.57183736735423,1255,189568.4109133118,95.42890983626678,D4RKER
jerry19281928,https://www.nitrotype.com/racer/jerry19281928,,Original Gangster,58,0,102.47023023482804,1329,189560.54870939133,94.31273406980574,DUAL
imalong2x,https://www.nitrotype.com/racer/imalong2x,imalong2x,Pro Pacer,316,300,41.359007075745275,1717,189013.96841252997,91.22000471174233,TVX
shabt6,https://www.nitrotype.com/racer/shabt6,iwantofficerpls,Happy 4th of July!,316,0,46.288369252246746,1827,188972.820509459,83.99373434292598,CAM0
28ea7e7abfc0f594dcdbd46a4493114b,https://www.nitrotype.com/racer/28ea7e7abfc0f594dcdbd46a4493114b,Diciple,Filthy Rich,316,0,47.13108309610953,1785,188816.38978462748,85.605977807562,DDFR
dffd00d5640d0d2d474abedba80763f8,https://www.nitrotype.com/racer/dffd00d5640d0d2d474abedba80763f8,TheStoneOfHelp345,:D,338,0,58.26861283209073,1548,188277.51714984744,94.18589563374495,WAMDOO
4627e31850b4d84b2ca6aec5b37a6927,https://www.nitrotype.com/racer/4627e31850b4d84b2ca6aec5b37a6927,OnePoundFIsh,Nitro Rich,57,0,69.08846652927258,1529,188232.06411170546,91.49998674220663,FAM3
bfe1c8ae79ae22895e9266f5cb3c1fee,https://www.nitrotype.com/racer/bfe1c8ae79ae22895e9266f5cb3c1fee,TACO - 13k,Taco Lover,316,260,97.75669487307118,1575,187997.48386568888,80.17517918135658,PR2W
daark_nova,https://www.nitrotype.com/racer/daark_nova,jubilancy,404 Not Found,261,0,122.05807956777996,1222,187994.72338110913,95.53670321445493,N8TE
kingdogbro,https://www.nitrotype.com/racer/kingdogbro,Andromeda galaxy,:D,178,140,59.39185803757829,1542,187948.9275460426,93.97863522762025,CZBZ
3b58ea48774fca003329f6433cdf7a27,https://www.nitrotype.com/racer/3b58ea48774fca003329f6433cdf7a27,taiyo yozakura,I Love Cats,331,260,117.11244011647932,1217,187691.93692986056,97.26839597670725,SAIL
onecascade,https://www.nitrotype.com/racer/onecascade,onecascade,Trail Master,338,200,111.60404477232257,1224,187639.12426208676,98.39406175528332,LEGNDS
orange127,https://www.nitrotype.com/racer/orange127,WordTyperFrFr,Keyboard Cat,188,0,90.23938133458316,1345,187577.47438299737,96.10191807288989,ESTER
60b5690f0391cec75082d3c1ef9a93ab,https://www.nitrotype.com/racer/60b5690f0391cec75082d3c1ef9a93ab,Low-key CHUNGUS,Original Gangster,58,0,43.3577495752973,1644,187056.4907465892,93.50951067228111,RFTP
k32aclaeh,https://www.nitrotype.com/racer/k32aclaeh,PH4N70M_SH4D0W,404 Not Found,316,240,38.766975346348374,1684,186833.935642435,92.93288357107203,TXT
7fe6d4c6deb584eebd97e3101c590ba4,https://www.nitrotype.com/racer/7fe6d4c6deb584eebd97e3101c590ba4,RY-MAR-DOGGO -1K-,:D,122,20,105.0831986071384,1235,186545.505734865,99.0215083541032,VG
944eafcef20ee0d8dc8fe4f81d809b73,https://www.nitrotype.com/racer/944eafcef20ee0d8dc8fe4f81d809b73,SkilledGoldDormouse,I Love Nitros,245,0,63.679641643497064,1556,186263.70768442782,90.79711445634086,ZL
romaaa1,https://www.nitrotype.com/racer/romaaa1,Romaaa,:D,331,160,112.00304994281358,1243,186127.33563726602,95.98650709364703,A3
1eaca1687705b2e27aaba5301bb387ee,https://www.nitrotype.com/racer/1eaca1687705b2e27aaba5301bb387ee,send 100K plz,Nitro Rich,310,0,37.132424045608715,1692,185810.80007769633,92.62103921141826,TXT
30dcb1d5ff735722492d1276f0bc6f19,https://www.nitrotype.com/racer/30dcb1d5ff735722492d1276f0bc6f19,PeacefulBlueLynx,Tilted Typist,218,0,84.08018029961553,1404,185753.6138872166,93.14493088167957,50I
cosmicallyr2,https://www.nitrotype.com/racer/cosmicallyr2,retired for now,Nitro Booster,246,240,87.34409871244635,1471,185432.96576962387,87.7408798263491,NXC
2e7ba23b3f69b11ffb70706c96bc1419,https://www.nitrotype.com/racer/2e7ba23b3f69b11ffb70706c96bc1419,The goat00,:D,267,160,42.976771682636645,1644,185349.82197592006,92.80162867793719,CZBZ
evanwaybro,https://www.nitrotype.com/racer/evanwaybro,Join TYZ,Epic Engager,68,0,55.92251100985159,1550,185221.7976685762,93.38602806622713,TYZ
herewegoagaindude,https://www.nitrotype.com/racer/herewegoagaindude,GoldenG00ner3000,Legendary Lapper,343,0,65.33158672203795,1446,185063.32530978162,96.470184707376,LE4GUE
82a2c2e9b9415359d947b0a2a929042b,https://www.nitrotype.com/racer/82a2c2e9b9415359d947b0a2a929042b,Uncaged - 7k,Original Gangster,338,180,100.84830179374963,1286,184974.8544852129,95.62119283988015,SNTL
quickfox,https://www.nitrotype.com/racer/quickfox,Raspb3rry,Bubbly!,80,300,85.28830555965196,1307,184432.09400588193,98.92519970951344,SSH
tpoverload1,https://www.nitrotype.com/racer/tpoverload1,Freddy,Rocky,69,260,89.54246165357276,1293,184049.13852171777,98.32251918762299,TVX
ca5de9e1ebc271db6b62da8072f16728,https://www.nitrotype.com/racer/ca5de9e1ebc271db6b62da8072f16728,PSR STRONGShadow72X,Epic Engager,379,0,99.22015449438203,1344,183414.67059886723,91.21661553052421,PSR
