Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
rntrofisvfew,https://www.nitrotype.com/racer/rntrofisvfew,ASA IS HUMONGUS,Ace Accelerator,331,40,87.30597243491577,234,30545.464604823646,90.86909848660254,AL3
6f0cdb04a1a2ae7568e9ea7d466fc106,https://www.nitrotype.com/racer/6f0cdb04a1a2ae7568e9ea7d466fc106,ResilientAquaRodent,Epic Nitro User,264,0,35.435076485236564,298,30543.763389469997,87.06931170187133,SAIL
urdadisunder,https://www.nitrotype.com/racer/urdadisunder,ima win,404 Not Found,316,200,83.04623992101367,239,30533.791482377153,90.27249381776679,FERARI
67dabd7a5d759741b6afd001cb856685,https://www.nitrotype.com/racer/67dabd7a5d759741b6afd001cb856685,Otters,I Hate Words,338,320,88.72209197475202,220,30526.919120893686,96.11922823621241,FS1
a9bc336cfc34c92cd7c68ccf2ae5bb7c,https://www.nitrotype.com/racer/a9bc336cfc34c92cd7c68ccf2ae5bb7c,Icicle_Shards,May The 4th Be With You,214,200,76.03849983405244,235,30511.42081499062,94.07081500104756,RVNT
2aa852cf7e62c38d5737376da577cce8,https://www.nitrotype.com/racer/2aa852cf7e62c38d5737376da577cce8,BR0DYBR0DY,Expert Extraordinaire,218,140,43.31945531382063,266,30505.163933881548,94.26378772112383,BPR
6046afe3159cf1640176c3a7e011516f,https://www.nitrotype.com/racer/6046afe3159cf1640176c3a7e011516f,big Chungus 1,I Love Nitros,259,0,24.086586231369765,324,30489.50959803501,83.98844952560552,MMM0
rsidi,https://www.nitrotype.com/racer/rsidi,HPClash,[SKIPWRD],310,0,125.37716262975779,192,30432.184605523536,97.42599032216519,VS
bloodybeebuzz,https://www.nitrotype.com/racer/bloodybeebuzz,Perfect Fluxxwave,404 Not Found,140,300,44.59053435114504,269,30426.63939667715,92.48942027199145,NGREEN
menna2,https://www.nitrotype.com/racer/menna2,Clementine.,Wampus' Little Helper,152,340,54.370818732080274,251,30411.81318239549,95.26454561434346,NTPD1
7bb8e63b3b3ae90f88a3648cf542505b,https://www.nitrotype.com/racer/7bb8e63b3b3ae90f88a3648cf542505b,Speedclone13,Original Gangster,245,320,29.61843790012804,282,30396.19237010417,93.8843737391204,NTPTS
85476500b0586bfa0c875a0f4044028a,https://www.nitrotype.com/racer/85476500b0586bfa0c875a0f4044028a,JgetMoney,Original Gangster,343,0,67.61725067385444,238,30374.477941541474,95.37790002391773,SPDLM
blackdimonn8,https://www.nitrotype.com/racer/blackdimonn8,Numb-finger typer,Spring-a-round,122,0,91.28571428571429,220,30343.619135246994,94.70120555830798,SNTL
35743189a475996eb31982f99e283cd1,https://www.nitrotype.com/racer/35743189a475996eb31982f99e283cd1,FLAMES,Master Motorist,339,0,59.72248243559719,273,30340.01548402168,85.58025998470679,REB3LS
yourebad0987,https://www.nitrotype.com/racer/yourebad0987,BarrelPine32633,I Love Dogs,268,180,41.278697001034125,299,30325.20791745582,84.07049716282741,PIGFLY
10da44e98200faaab6c086794cbee4d2,https://www.nitrotype.com/racer/10da44e98200faaab6c086794cbee4d2,thebiggestdoomer,Extraterrestrial,316,180,26.70946319867183,288,30322.700723222057,92.882894082546,MMM0
nun2fastfau,https://www.nitrotype.com/racer/nun2fastfau,941nun,404 Not Found,378,140,134.38618925831202,183,30276.660065577697,98.9551812731944,CATPLT
trisha_shah,https://www.nitrotype.com/racer/trisha_shah,seeyouL8R,2icy4u,228,120,88.29559173221145,215,30219.79381957461,97.50907373340625,FOX109
89b2dc2c72415a6db02dbd252f668adf,https://www.nitrotype.com/racer/89b2dc2c72415a6db02dbd252f668adf,Mcdrift,Millionaire,52,0,73.7617780560338,242,30195.766576899125,91.15654919535547,SZM
2886a555ba3dc691a767aa32b30201d4,https://www.nitrotype.com/racer/2886a555ba3dc691a767aa32b30201d4,Drippy,Ace Accelerator,241,0,61.819179851469165,251,30155.21214321001,91.77348083612775,F0J
topcat2327,https://www.nitrotype.com/racer/topcat2327,TopCat_2019,Speed Demon,239,0,70.92345832042145,249,30154.920856404642,89.40096998295975,LEDIHH
2f589aa0aefd1ffc4a029e850c4542fd,https://www.nitrotype.com/racer/2f589aa0aefd1ffc4a029e850c4542fd,gogogagadiddy,♪ Rockin’ Around the XMaxx Tree ♪,316,80,101.71278393091796,211,30114.10251083398,94.60710489014883,NGREEN
f1c61e89ab836b7f82580b13c88ba064,https://www.nitrotype.com/racer/f1c61e89ab836b7f82580b13c88ba064,jeffasaurus,Spring-a-round,261,260,54.98939732142857,252,30096.108154140788,93.67369927238408,RZ
bca734a3602ac6dfb8403ab150d341b9,https://www.nitrotype.com/racer/bca734a3602ac6dfb8403ab150d341b9,paefsko,Expert Extraordinaire,218,0,83.20837696335079,226,30027.558067323316,93.82865196818685,WP
typerking25,https://www.nitrotype.com/racer/typerking25,_NitroX_,Ace Accelerator,162,320,39.3976109215017,274,30010.248655442072,91.50171091956513,NVSEAL
kingkrisreturnz,https://www.nitrotype.com/racer/kingkrisreturnz,051 Flowerz,I Have Fans!,89,280,95.43884892086331,213,29988.506329373402,95.3098145635459,ECS
butteredgurtpig,https://www.nitrotype.com/racer/butteredgurtpig,Xx Purple ArrowxX,404 Not Found,24,0,62.2608976428802,241,29980.867374179415,94.8688427669042,VRSN
3f81c57c78d57ace9b0598b3734cc982,https://www.nitrotype.com/racer/3f81c57c78d57ace9b0598b3734cc982,MNTR Junior2,I Love Nitros,38,200,17.533960292580982,323,29972.938757514734,85.31585220500595,LE9ND
rjgame25k,https://www.nitrotype.com/racer/rjgame25k,maccheese,Epic Word Skippage,162,0,18.405322415557826,310,29955.853130510244,88.48848848848849,UNSCF
s40009145,https://www.nitrotype.com/racer/s40009145,dashingdemonsmasher,Backseat Driver,152,0,95.9516036105243,204,29937.649616850733,99.17377206677075,GLZ
3fd25baf230205a508772276443aa2e6,https://www.nitrotype.com/racer/3fd25baf230205a508772276443aa2e6,Elmo lemonade,Millionaire,354,200,55.26467184658622,244,29928.25712364744,96.10165841051045,CAT4
4c5ee751aec02a73e3cf6e88a2e87f6e,https://www.nitrotype.com/racer/4c5ee751aec02a73e3cf6e88a2e87f6e,Malachi,The ATM Machine,338,200,56.79780921953446,264,29920.41568400398,88.26781524219729,SZM
562406bbbaf07bbaf2280685b1c97b11,https://www.nitrotype.com/racer/562406bbbaf07bbaf2280685b1c97b11,Nezuko Kamado,Trail Angel,228,160,64.55417902634794,232,29856.12758037913,97.28835549789167,WP
777jesuslover777,https://www.nitrotype.com/racer/777jesuslover777,Octodecillionaire,Millionaire,218,340,57.886317222600404,240,29827.28884750655,96.38384194743341,H0LY
e621fd586b0c3507ecd3094c88c48e29,https://www.nitrotype.com/racer/e621fd586b0c3507ecd3094c88c48e29,gotta go fest,Wampus Thwamper,120,0,37.5355793926575,261,29826.07173295438,96.21812210200927,B0MBA
keed275,https://www.nitrotype.com/racer/keed275,skills,404 Not Found,338,0,65.77110694183865,255,29796.048675375896,87.93073938840712,ASPN
8baf3a594cef9dcc274d6eb4e466b193,https://www.nitrotype.com/racer/8baf3a594cef9dcc274d6eb4e466b193,BOB is cool,404 Not Found,316,0,59.39478260869565,256,29789.584223499318,89.72082029004025,P1RE
takshan,https://www.nitrotype.com/racer/takshan,CR7 THE BEST,Problem Solver,331,60,31.86652700882837,274,29771.743071622495,93.72288274074492,CHONT
00qwaszx00,https://www.nitrotype.com/racer/00qwaszx00,ElegantRedHeron,Ninja,312,260,91.60158501440924,215,29759.878261564998,94.93641018380879,T0WER
3983f44da98cfbe1a01a6a553853147a,https://www.nitrotype.com/racer/3983f44da98cfbe1a01a6a553853147a,aj brown,Expert Extraordinaire,343,0,39.49107367362333,313,29744.016407799925,79.35895476772616,DB35T
6b7bb29ddcef364a1f552365737c0074,https://www.nitrotype.com/racer/6b7bb29ddcef364a1f552365737c0074,TTV-POOKIE-_-,Nitro Burnout,316,0,50.91386944722183,280,29742.382652964854,84.66873148397522,911000
2e8fb4923c01dde595a0988c1a6516b2,https://www.nitrotype.com/racer/2e8fb4923c01dde595a0988c1a6516b2,SPOITISKING,Ghost Getter,257,220,43.71513185728388,288,29686.450366009038,84.58888200681326,IR
nmcrae1,https://www.nitrotype.com/racer/nmcrae1,Theocrat,Three Commas Club,331,0,106.45383291913592,200,29682.53513245642,96.85809718780304,PIRC
23b3be12ca581dc1a25d3566b019fd5d,https://www.nitrotype.com/racer/23b3be12ca581dc1a25d3566b019fd5d,something,:D,241,0,57.09772763387891,249,29680.41417912212,92.72617974150886,QX
9a01ff075ded85b02c71812df1599280,https://www.nitrotype.com/racer/9a01ff075ded85b02c71812df1599280,AgentGoofy00,Yo,343,320,79.62167982770998,222,29494.963105946546,95.0285358794731,H0LY
4455dd7c310bfbc6ee503735aeb7cbf2,https://www.nitrotype.com/racer/4455dd7c310bfbc6ee503735aeb7cbf2,Boii556,Burnin' Rubber,316,0,44.17161113646737,253,29484.708520239434,95.45773920231453,SSNAKS
04d4f2b4da48ec7e056787a25781bea1,https://www.nitrotype.com/racer/04d4f2b4da48ec7e056787a25781bea1,TWENTY-ONE-PILOTS,Original Gangster,304,0,25.897814530419375,274,29476.30299159021,95.2446117003079,201030
4c742b0e0b3cc379f030fd8a93b74dd2,https://www.nitrotype.com/racer/4c742b0e0b3cc379f030fd8a93b74dd2,Hollow_Purple,Extraterrestrial,316,180,39.77672605790646,285,29424.555422706162,86.11682694326628,FERAL
darkraiboy,https://www.nitrotype.com/racer/darkraiboy,Agent Darkknight,Spring-a-round,316,200,71.66957955482276,231,29408.00511424844,93.72222068851282,LOFH
b2beff6f2f0370d19654744e72718a30,https://www.nitrotype.com/racer/b2beff6f2f0370d19654744e72718a30,Hector Coronado,Master Motorist,233,120,67.34997417799966,233,29401.85912614448,94.39928840904211,DLX
1b5e063e068ef4891c3edba89a98630b,https://www.nitrotype.com/racer/1b5e063e068ef4891c3edba89a98630b,MAXGOCRSZZZZZZZZZZY,Original Gangster,140,0,68.29833169774288,242,29396.62429585899,90.5511811023622,LOVGOD
346c73305e5df076a3e594efbf84b544,https://www.nitrotype.com/racer/346c73305e5df076a3e594efbf84b544,Put God First,404 Not Found,57,0,67.4648275862069,228,29331.49488274508,96.1972522080471,FFS
79f65e7cdc306478c90043cae64769dc,https://www.nitrotype.com/racer/79f65e7cdc306478c90043cae64769dc,BilasjilasMC,Keyboard Cat,316,0,34.20918764599014,299,29295.445552873643,83.66715222141296,AMPX
4b904b5c86b89bd339ef9382b5b1fe59,https://www.nitrotype.com/racer/4b904b5c86b89bd339ef9382b5b1fe59,Igris the Bloodred,"Peace, Love, Nitros",259,0,18.229686790739898,279,29260.492889992456,96.11553784860558,SSME
e3851b76eca742519472543d0d913ab4,https://www.nitrotype.com/racer/e3851b76eca742519472543d0d913ab4,Ferrari 4444,Not a Bot,162,0,39.01002828490615,299,29241.310185408583,81.83508008700811,FERARI
633d6c509dbd52eabca35f147bb25885,https://www.nitrotype.com/racer/633d6c509dbd52eabca35f147bb25885,LIL MAN,I Love Dogs,57,0,53.46680653379289,259,29219.410834273564,89.01856585497107,WPMWPM
rieane,https://www.nitrotype.com/racer/rieane,rieane,Goblin Mode,259,0,72.17089910775566,226,29196.092498102626,94.93024450087016,NCT
dogdude2626,https://www.nitrotype.com/racer/dogdude2626,TopDog,Encore,227,160,117.76986855409504,192,29146.275853602085,95.54305495456512,SWF
austindevries,https://www.nitrotype.com/racer/austindevries,Jesus is good,Original Gangster,31,200,69.9828825744608,226,29103.996254363636,95.39771059583211,BE3ST1
creationsmtdvmevi,https://www.nitrotype.com/racer/creationsmtdvmevi,Can I Have Nitrog0ld,Taco Lover,316,280,66.6972144387671,238,29102.65236855939,91.69953441475639,LE4GUE
6ef5172429515a5a8540eccd9c7a0ac1,https://www.nitrotype.com/racer/6ef5172429515a5a8540eccd9c7a0ac1,Chargersdagoat,Pro Pacer,207,220,54.48398003542103,247,29077.186146518816,92.5177304964539,SPDLM
xxzlilqueenxx,https://www.nitrotype.com/racer/xxzlilqueenxx,xxzlilqueenxx,♪ So Delightful ♪,305,340,110.83299959951943,196,29061.554524508003,95.40379403794039,FAM3
8a1bde505c72145881413bf588ae1709,https://www.nitrotype.com/racer/8a1bde505c72145881413bf588ae1709,4ep_TB,Master Motorist,316,140,42.53403141361257,263,29054.17663435718,91.09827091841167,4EP
35abe99e644c8229ef741aa8c7f0b79a,https://www.nitrotype.com/racer/35abe99e644c8229ef741aa8c7f0b79a,car___,Ninja,1,0,57.48701298701298,248,29000.6287738693,90.83022704168079,RZ
xmansandman_og,https://www.nitrotype.com/racer/xmansandman_og,XmansandmanxOG_10k,Great Scott!,126,140,84.80128548473488,218,28989.260944277758,93.38318890376695,PSR
cheerilee,https://www.nitrotype.com/racer/cheerilee,Pensburg,Never Exhausted,162,300,97.81995133819952,198,28968.62013439488,98.25141776937618,S0RC
jamarcusgocrazy,https://www.nitrotype.com/racer/jamarcusgocrazy,jamarcus,Legendary Lapper,276,0,89.00369003690038,208,28964.783756494282,96.3681592039801,AMPX
b113156ffb65ec6ab43f6a1b9c30d10a,https://www.nitrotype.com/racer/b113156ffb65ec6ab43f6a1b9c30d10a,Timmy is himmy,Spring-a-round,304,100,39.23158203698268,263,28963.64532058063,92.0680522512008,DANATK
bfd6a809949687bff471d0280557328a,https://www.nitrotype.com/racer/bfd6a809949687bff471d0280557328a,SSjcaleb,Epic Nitro User,49,200,55.365375641623885,256,28959.890270322976,88.59820645944306,FERARI
6e634b8ea5fe72b627639e5557a6f473,https://www.nitrotype.com/racer/6e634b8ea5fe72b627639e5557a6f473,Vazfxx,Speed Demon,282,0,85.18482707326143,213,28938.580716927016,95.27988055635592,FS1
f4417a34fc7602d66f4eec18376cf174,https://www.nitrotype.com/racer/f4417a34fc7602d66f4eec18376cf174,o_Sudo_o,Pro Pacer,233,100,74.64406779661017,221,28915.968453693946,95.2807663136605,ZL
6ea6a12e8d067327a17f69bc376e84b5,https://www.nitrotype.com/racer/6ea6a12e8d067327a17f69bc376e84b5,LaBROOON is my KING6,Solid Gold,373,300,48.557034220532316,258,28895.258842972675,90.11784973180377,KBSM
salamidy,https://www.nitrotype.com/racer/salamidy,Salamidy,Legendary Lapper,241,200,86.5820262040967,212,28826.916528160913,94.89501010256018,HONT
1073ce29c8dc67fa3cf88a35951b3b99,https://www.nitrotype.com/racer/1073ce29c8dc67fa3cf88a35951b3b99,HUGO mn,Mystery Man,343,340,42.3083345328919,261,28819.699024496625,91.14032580737353,DRICE
8592bf4cafd2aa25d5c355805454ceed,https://www.nitrotype.com/racer/8592bf4cafd2aa25d5c355805454ceed,RainFrog,Original Gangster,78,20,69.69762569832402,226,28819.62611550488,94.56551143707355,BE3ST1
cbf5b5faf0c71031db0dc581e92fb68e,https://www.nitrotype.com/racer/cbf5b5faf0c71031db0dc581e92fb68e,Try-bot,Crazy About Typing,338,0,47.20238450074516,253,28800.83389220352,92.100477381223,LLJ4R
94405f5152ef7384e29cd7c80abe556e,https://www.nitrotype.com/racer/94405f5152ef7384e29cd7c80abe556e,GODSCHOSENEMPEROR,Champion Chaser,354,100,42.73045949786831,254,28787.234039015224,93.38388541528091,HZE
04de6e05162380215d3b0ef8ec042904,https://www.nitrotype.com/racer/04de6e05162380215d3b0ef8ec042904,noot-neet,I Hate Words,259,0,73.01275554778961,223,28779.045985428493,94.54065075672726,USAAT
cutie1119,https://www.nitrotype.com/racer/cutie1119,Cutie119_93k,Legendary Lapper,162,0,99.69723546234509,198,28772.626487989037,96.97539930236829,SPRME
i3love3god,https://www.nitrotype.com/racer/i3love3god,Jesus is good,Dragon Tamer,368,0,80.6553486072194,229,28770.85882101774,89.53111972141842,ALFJ
31723a5684ba05bf719ac6f89b014fae,https://www.nitrotype.com/racer/31723a5684ba05bf719ac6f89b014fae,PlayboiCartiCRUSH,Secret Agent,241,0,54.38820638820639,245,28761.45055315854,92.29490422840621,M4NTA
61ebf55e4bf8a961fd07c5f56aa53eff,https://www.nitrotype.com/racer/61ebf55e4bf8a961fd07c5f56aa53eff,CreativeOrangeBoar,404 Not Found,338,0,28.041351193942926,278,28758.857620298175,90.72839429247928,MMM0
erickyamilthepro,https://www.nitrotype.com/racer/erickyamilthepro,SillyErick,A E S T H E T I C,239,0,97.66028985507248,204,28755.909222313534,94.71222338303733,NTT
wonderfuldt,https://www.nitrotype.com/racer/wonderfuldt,,Spring-a-round,152,0,63.44603695389398,231,28737.571864387268,94.44444444444444,QX
0218f02b4a6929f1fdccb22bc7e34a50,https://www.nitrotype.com/racer/0218f02b4a6929f1fdccb22bc7e34a50,Hat is the best,Olde School,338,60,65.55857740585775,230,28725.61292324512,94.0613332482369,CAT4
98f8476bdf5cc3ae64348214adbf8723,https://www.nitrotype.com/racer/98f8476bdf5cc3ae64348214adbf8723,king_dark,Yo,287,320,24.235609103078982,277,28698.450431371482,92.40683458535867,DRICE
8fbb8fdaf503e6033b67034e1ee072f6,https://www.nitrotype.com/racer/8fbb8fdaf503e6033b67034e1ee072f6,ALAN pro,Big Spender,239,0,22.824791690446297,310,28610.200479879542,82.8372539606337,SZM
miketypeson1,https://www.nitrotype.com/racer/miketypeson1,Mike Typeson,Yo,264,300,102.19857868020304,194,28598.321564532253,97.56103375929811,NHS
23c9b5330ade01d3c3aaaee8d3fdf66e,https://www.nitrotype.com/racer/23c9b5330ade01d3c3aaaee8d3fdf66e,ANTHONYJOSEPH,Mystery Man,233,200,18.61334079149769,281,28594.021877057992,93.0941218896502,RI5E
a5571892808603ab6c6dce9d1d0cd5d0,https://www.nitrotype.com/racer/a5571892808603ab6c6dce9d1d0cd5d0,Mello da king,Ace Accelerator,247,320,53.79720506987326,241,28569.516895684297,93.4176664612708,TNGN
combatwarriorss,https://www.nitrotype.com/racer/combatwarriorss,Sekt                                              ,Imperator,371,180,95.22337713277112,200,28482.61324979484,96.47817705501458,DLX
00ac1d58ed9073f7e507066811b2daec,https://www.nitrotype.com/racer/00ac1d58ed9073f7e507066811b2daec,SereneRedKite,Ace Accelerator,193,280,55.8005212858384,234,28447.941019165984,95.05250177497105,DANATK
70c7e61e679d701890a463aff0861a6b,https://www.nitrotype.com/racer/70c7e61e679d701890a463aff0861a6b,BlueSilverBeaver,The ATM Machine,57,0,22.28449865267338,284,28440.260970276628,90.10233694822057,FLAGZ
exactlytwentyletters,https://www.nitrotype.com/racer/exactlytwentyletters,exactlytwentyletters,404 Not Found,264,120,72.9056603773585,214,28429.202318600193,97.35726230291448,NVSEAL
bgornto,https://www.nitrotype.com/racer/bgornto,3clipse says goodbye,:D,367,300,112.68160328879755,190,28408.180806383254,95.63513779743012,HONT
1324927b1db67732b8ee41dda0c0dd0b,https://www.nitrotype.com/racer/1324927b1db67732b8ee41dda0c0dd0b,Professor_CET,Mystery Man,316,0,71.66995329527764,220,28402.79580059552,95.04445796043676,PRETZE
midatlantics,https://www.nitrotype.com/racer/midatlantics,midatlantics,I Hate Words,57,0,147.43399409531844,185,28387.21372585998,88.33010075350577,42712
sherylw32,https://www.nitrotype.com/racer/sherylw32,"The One, Two, Three",Champion Chaser,224,280,45.88127853881279,237,28335.305029617353,97.24876150035385,CATPLT
287d86dc523362ddbb99d7f7a5022248,https://www.nitrotype.com/racer/287d86dc523362ddbb99d7f7a5022248,shayaan340,Spring-a-round,58,160,67.11768953068592,222,28294.15635294477,95.42696701736268,HONT
471c78af0a0c7603ce38179d0fb414ac,https://www.nitrotype.com/racer/471c78af0a0c7603ce38179d0fb414ac,KASH SCOOM,Epic Nitro User,201,260,37.12101125327579,266,28230.469349876155,89.51512433348283,FG4
a92aeffbf3bbb3e96b35d294fe71d0eb,https://www.nitrotype.com/racer/a92aeffbf3bbb3e96b35d294fe71d0eb,Slowp2,Spring-a-round,111,0,49.691629955947135,247,28223.432967788292,91.52482269503545,SK4P
36f2cdf4fe0e851b41a0dc6e3f5ab756,https://www.nitrotype.com/racer/36f2cdf4fe0e851b41a0dc6e3f5ab756,MagoogooMaster 9898,May The 4th Be With You,316,0,69.94363021420519,248,28158.395161699824,84.12268582481349,USAAT
96b8d2b099e5f8f0812fc685db41a5be,https://www.nitrotype.com/racer/96b8d2b099e5f8f0812fc685db41a5be,Mysteries person,Filthy Rich,304,40,59.97321888412017,235,28157.625931875355,92.17848309975268,DDFR
c8c7468ac7ba5f4db104450dd0348343,https://www.nitrotype.com/racer/c8c7468ac7ba5f4db104450dd0348343,GetDown,Epic Nitro User,55,0,52.228222109016805,237,28157.343223001517,94.20623463774336,BPR
fununicornsinging,https://www.nitrotype.com/racer/fununicornsinging,Midnight Sparkle,2icy4u,260,200,83.82254283137962,210,28156.378934397162,94.48015903751323,NXC
3aa724bb42f2ef1d3f5764cfe104e717,https://www.nitrotype.com/racer/3aa724bb42f2ef1d3f5764cfe104e717,baseball1,Endurance Racer,58,0,40.16488046166529,249,28141.846337907482,94.11822660098522,SSNAKS
focalorxfurina,https://www.nitrotype.com/racer/focalorxfurina,"The Four, Five, Six",Spring-a-round,247,320,47.88816219751471,235,28120.838564658203,96.54607284795345,CATPLT
saver2915,https://www.nitrotype.com/racer/saver2915,xalazare,Champion Chaser,301,340,116.76839038601604,200,28058.728870535437,88.578058045321,IR
junsakura,https://www.nitrotype.com/racer/junsakura,SPRME the god,Solid Gold,379,140,52.31196716135143,252,28058.60396222617,88.25872808923656,SPRME
e677569562e240776a753d19e28bdd10,https://www.nitrotype.com/racer/e677569562e240776a753d19e28bdd10,SMALLhouse,Ace Accelerator,331,0,67.06194690265487,225,28049.116641792614,93.35866983372921,USAAT
