Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
6da2006c76212b80ed6a0ae240b6d708,https://www.nitrotype.com/racer/6da2006c76212b80ed6a0ae240b6d708,pixkle,[SKIPWRD],178,220,83.92307692307692,7,942.7235070154411,94.86709440879928,LEDIHH
ufgator2008,https://www.nitrotype.com/racer/ufgator2008,Legendary,♪ Naughty or Nice ♪,149,200,129.1139240506329,6,940.8786299329859,95.29411764705881,ERC
c52577b349ab14cb7e03d96ecce04cb5,https://www.nitrotype.com/racer/c52577b349ab14cb7e03d96ecce04cb5,PRO AUGUST,Millionaire,176,320,25.660714285714285,9,934.9137526096033,92.06680584551148,DYZ
firecheetah07,https://www.nitrotype.com/racer/firecheetah07,firecheetah07,Raw Racing Recruit,264,300,49.92941176470588,8,930.9340577701391,93.11969839773798,AL0N3D
ed58ae46626ee90454daa061ba3dfc95,https://www.nitrotype.com/racer/ed58ae46626ee90454daa061ba3dfc95,Pro2typer,Millionaire,207,160,77.14285714285715,7,928.6133333333335,95.73333333333333,M0AN
3e5596882742736cc454f9ce9b4a7058,https://www.nitrotype.com/racer/3e5596882742736cc454f9ce9b4a7058,MarvelousBlueWeasel,Mystery Man,294,220,24.35593220338983,10,925.0583843459184,82.4634655532359,MEYBO
isaiahcool10,https://www.nitrotype.com/racer/isaiahcool10,imagine me 1st_-,Pro Pacer,317,320,41.225806451612904,8,924.1326669695592,95.77464788732394,LE4GUE
dripperr,https://www.nitrotype.com/racer/dripperr,Jetplane,Learner Leader,343,220,88.06557377049181,7,922.6463630482282,91.51154132539091,DUAL
b16a448e5b7ae91cd37faa985b1f0d51,https://www.nitrotype.com/racer/b16a448e5b7ae91cd37faa985b1f0d51,fruitbooks,Raw Racing Recruit,264,0,114.90410958904111,6,920.3849726615322,97.42489270386267,AL0N3D
electric2000boy,https://www.nitrotype.com/racer/electric2000boy,BelowNatural,I Love Frogs,247,60,76.54237288135593,7,919.8891774631819,95.03985828166519,KAPOK
5c7f20fab794b1d52015c5c9d3a170c7,https://www.nitrotype.com/racer/5c7f20fab794b1d52015c5c9d3a170c7,bh lil ques,Wampus Thwamper,253,0,13.404255319148936,9,917.6382978723406,95.55555555555556,AURA80
k31tapir,https://www.nitrotype.com/racer/k31tapir,k31tapir,Crazy About Typing,264,0,48.36363636363637,8,916.2688539530644,92.23057644110276,KNTT
lucid_darkx,https://www.nitrotype.com/racer/lucid_darkx,LP Darkx,Original Gangster,317,340,109.97260273972604,6,914.6276798329136,98.35575485799701,ERC
meggyfoofoo,https://www.nitrotype.com/racer/meggyfoofoo,meggyfoofoo,Backseat Driver,182,180,46.84799999999999,8,912.528262295082,92.41803278688525,TRUST
cueheadsmacker,https://www.nitrotype.com/racer/cueheadsmacker,cuerootaccountnodid,No Nitros Needed,224,100,112.70588235294117,6,912.0044209750706,97.21642310368824,HFE
eeb7a800b0a0e2f5e95cc89070e1f892,https://www.nitrotype.com/racer/eeb7a800b0a0e2f5e95cc89070e1f892,ihaverage,Millionaire,37,0,73.50785340314137,7,904.913590191077,94.52991452991452,NI1TRO
asherarmstrong,https://www.nitrotype.com/racer/asherarmstrong,Asher Armstrong,✅ Verified Nitro Admin,175,0,82.91489361702128,7,903.3021718834456,91.22401847575058,NT
f5c777e17e7e19b2eb23779cdb95d0fe,https://www.nitrotype.com/racer/f5c777e17e7e19b2eb23779cdb95d0fe,duckdown12,Santa’s Lil’ Helper,331,160,42.624434389140276,8,902.5010807850823,92.99363057324841,TOTUF7
loljasmin3,https://www.nitrotype.com/racer/loljasmin3,loljasmin3,Big Spender,237,260,32.59459459459459,8,897.977141320425,96.51741293532339,170MPH
2a147d3f69841b45ae2d92625ae3bf33,https://www.nitrotype.com/racer/2a147d3f69841b45ae2d92625ae3bf33,Roman25,Original Gangster,237,0,32.657534246575345,8,897.8394777971868,96.47651006711409,170MPH
9e622c9a8d03ee5910f562796f2aed81,https://www.nitrotype.com/racer/9e622c9a8d03ee5910f562796f2aed81,anderdingus8899,Learner Leader,245,0,41.00473933649289,9,894.9933281185293,82.52427184466019,DRICE
ayecapinaltnot,https://www.nitrotype.com/racer/ayecapinaltnot,pls gift gold,Loco Motive,378,0,162.30656934306572,5,894.0349640157409,98.70480302212628,EXTRME
1ec7a3f968311ea3a67b656fce0a52a8,https://www.nitrotype.com/racer/1ec7a3f968311ea3a67b656fce0a52a8,fast_hands98,Novice Navigator,267,0,39.69230769230769,8,893.3648181276087,93.1782945736434,SPDLM
6df4f8eae691b059628fe54ed09cd86a,https://www.nitrotype.com/racer/6df4f8eae691b059628fe54ed09cd86a,Taleen slays,Millionaire,54,220,25.707509881422926,9,892.0027420037047,87.82287822878229,DOGEE
1stred,https://www.nitrotype.com/racer/1stred,1stred,[SKIPWRD],164,0,62.78481012658228,9,890.7133523887301,75.32258064516128,1STRED
100128883,https://www.nitrotype.com/racer/100128883,Nazuna,Novice Navigator,264,0,48.20689655172414,8,890.5620837649844,89.69957081545064,BPR
komail_k,https://www.nitrotype.com/racer/komail_k,Komail_K,2icy4u,197,0,109.71428571428571,6,886.8517080745341,95.44836956521739,DYZ
mikethebrody,https://www.nitrotype.com/racer/mikethebrody,Avgntracer,Hydraulic Hero,101,0,109.46341463414633,6,884.3289422199034,95.25401069518716,TVX
48b6127f0ba23254988f13f8ee37a70e,https://www.nitrotype.com/racer/48b6127f0ba23254988f13f8ee37a70e,Lieutenant Lucci FX,Auto Avenger,262,320,61.887096774193544,7,882.921940023708,96.32525410476936,TFV
fd12381eaed2262f6aacdfe40efd9cea,https://www.nitrotype.com/racer/fd12381eaed2262f6aacdfe40efd9cea,Waldorf,Wampus Thwamper,83,0,101.91891891891892,6,882.698509965813,97.45425616547335,NI1TRO
c8eb38d52de2d3cd4f5a2c5897a30db2,https://www.nitrotype.com/racer/c8eb38d52de2d3cd4f5a2c5897a30db2,uvbenhad,I Hate Words,43,0,34.36649214659686,8,882.6233525082075,94.14990859232175,HYP3Z
f479656e6d5af63c1edfce6875818bb4,https://www.nitrotype.com/racer/f479656e6d5af63c1edfce6875818bb4,Xadagoat11,Drift King,201,0,74.84745762711864,7,881.8022598870054,91.66666666666666,RL1
9aeb6664e38cc7c3b7b6026374c91fa2,https://www.nitrotype.com/racer/9aeb6664e38cc7c3b7b6026374c91fa2,KeyKid 12k,Nitro Rich,362,0,73.89130434782608,7,881.6254077286158,91.96822594880847,EXTRME
krishydafishhyy,https://www.nitrotype.com/racer/krishydafishhyy,candy_en,Unda da Sea,173,0,105.9607843137255,6,879.1560064440284,95.78090303478905,RIV4L
road_to_50k,https://www.nitrotype.com/racer/road_to_50k,road_to_50k,Millionaire,144,0,89.18918918918918,7,875.980343980344,86.54545454545455,LLJ4R
23489232,https://www.nitrotype.com/racer/23489232,Ascent,Keyboard Smasher,55,60,66.72897196261682,7,875.4986256184716,93.78151260504201,SPRINT
41bbfaf5d96257cc04582233ec3a6245,https://www.nitrotype.com/racer/41bbfaf5d96257cc04582233ec3a6245,MightyOliveMockingbird,Wampus Thwamper,292,140,29.044247787610622,8,872.6292731067286,95.24680073126143,LTC
23d6e269af7f9626d94df5d1117260a4,https://www.nitrotype.com/racer/23d6e269af7f9626d94df5d1117260a4,KEEP UP IM TOO FAST,Original Gangster,30,0,44.347826086956516,8,871.0281329923273,89.11764705882354,BRAVE
12271b4988adc67832df181fa349b598,https://www.nitrotype.com/racer/12271b4988adc67832df181fa349b598,CreativeMagentaOrangutan,Raw Racing Recruit,120,320,36.901408450704224,8,870.929147403505,91.90839694656489,GOATOG
ee41c3eba61dd9d19faa566009d0fd9d,https://www.nitrotype.com/racer/ee41c3eba61dd9d19faa566009d0fd9d,Big Red Fork,Filthy Rich,178,340,26.514285714285712,8,867.0029556650246,95.6896551724138,FORKS
momo973,https://www.nitrotype.com/racer/momo973,I own Corsa ultima,League Champion,316,0,27.070588235294117,8,863.2827057289669,95.04563233376793,1STRED
wpdan756,https://www.nitrotype.com/racer/wpdan756,,Catty Wampus,50,0,99.75,6,862.062969924812,95.86466165413535,T0WER
bjtpilk,https://www.nitrotype.com/racer/bjtpilk,F-35 Lightning,Encore,367,100,58.77419354838709,7,861.9651924506921,95.17014270032931,AMPX
258d870ac1a8933a82fc6e2a31cb9659,https://www.nitrotype.com/racer/258d870ac1a8933a82fc6e2a31cb9659,M707__,Original Gangster,354,220,61.73493975903615,7,861.3653960102706,94.02810304449649,WBMS12
9969e2402aa6c506a14e3e0b60622e35,https://www.nitrotype.com/racer/9969e2402aa6c506a14e3e0b60622e35,Mongoose User,I Hate Words,208,120,62.8993288590604,7,860.0611846797686,93.46991037131882,TNGN
3675c31ed4d4e80b337cba92b4d99f41,https://www.nitrotype.com/racer/3675c31ed4d4e80b337cba92b4d99f41,JalenMiller,#NitroFurze,301,0,93.13548387096773,6,853.8210602525943,97.0906068162926,SNTL
hellocardrifterz,https://www.nitrotype.com/racer/hellocardrifterz,hellocardrifterz,Wampus Thwamper,264,180,27.46919431279621,8,851.4788888561812,93.58178053830227,AURA80
robert4president2024,https://www.nitrotype.com/racer/robert4president2024,RobertAndMarilyn,Millionaire,202,0,58.666666666666664,7,850.1036682615631,93.89952153110048,NTT
5588dfbdeda508f1de1424733a5924dd,https://www.nitrotype.com/racer/5588dfbdeda508f1de1424733a5924dd,insta Northtalaria,:D,343,0,59.93370165745857,7,848.3787463941721,93.25221238938053,FERARI
97daa022b72c79ec9422ea95049ae90d,https://www.nitrotype.com/racer/97daa022b72c79ec9422ea95049ae90d,The Muffin Man,I Love Dogs,218,160,26.86294416243655,8,847.7780770514636,93.42403628117914,BPR
5f25809b2c9c5e21f9b84fc2bc7a3419,https://www.nitrotype.com/racer/5f25809b2c9c5e21f9b84fc2bc7a3419,daquavious pork oink,Original Gangster,18,200,23.235059760956176,8,839.6577967963536,94.03292181069959,TOTUF7
2ac15b86c7f411849542d0a86b8a1af0,https://www.nitrotype.com/racer/2ac15b86c7f411849542d0a86b8a1af0,Enpanada,Santa’s Lil’ Helper,280,0,57.0,7,839.5333333333333,93.33333333333333,F0J
kye123456778,https://www.nitrotype.com/racer/kye123456778,chungymonkey,Ca$h Collector,163,200,90.8780487804878,6,838.9091551785084,96.1352657004831,CAT4
4a06f084678d2b420a013a18935c56b8,https://www.nitrotype.com/racer/4a06f084678d2b420a013a18935c56b8,DiddyDeciple05,I Love Frogs,106,0,91.36708860759494,6,836.3180024621989,95.67747298420615,3X0T15
00bc3785977762a5260d303caa136184,https://www.nitrotype.com/racer/00bc3785977762a5260d303caa136184,CaringMagentaFly,Filthy Rich,267,160,19.232142857142858,8,830.5173099880622,94.70752089136491,DAGRUP
ef2ef2eacf014346f394696a03b77195,https://www.nitrotype.com/racer/ef2ef2eacf014346f394696a03b77195,The Typing God,Overdrive,316,0,53.85221674876847,7,829.965782202203,93.41383095499451,LSH
mancityerlinghaaland,https://www.nitrotype.com/racer/mancityerlinghaaland,mancityerlinghaaland,Olde School,91,220,21.014634146341464,8,829.8822474352877,93.87186629526462,ZER0SE
570d18480a2d448025a1b392848202ec,https://www.nitrotype.com/racer/570d18480a2d448025a1b392848202ec,Graham,Mechanic,343,0,54.5615763546798,7,829.1867598161916,93.06608884073673,LXW
gunnardiscord,https://www.nitrotype.com/racer/gunnardiscord,cheeselover99,The ATM Machine,264,0,90.44897959183673,6,828.0941575186032,95.03610108303249,DIRTH
biglittlefriend,https://www.nitrotype.com/racer/biglittlefriend,biglittlefriend,Millionaire,330,0,143.921568627451,5,827.4734198856654,96.23978201634877,FFS
thatboyanshie,https://www.nitrotype.com/racer/thatboyanshie,thatboyanshie,Filthy Rich,178,220,87.5064935064935,6,824.8850597310081,95.6366874443455,USAAT
longandhard67,https://www.nitrotype.com/racer/longandhard67,TOOSLOW4U,Raw Racing Recruit,91,0,48.81632653061224,7,824.2560917343526,94.64882943143813,TFV
056d25741108ad154a51d8647dc7e935,https://www.nitrotype.com/racer/056d25741108ad154a51d8647dc7e935,Rayray walkem down,The ATM Machine,178,320,38.12345679012346,9,821.7109959700633,76.68393782383419,FG4
47bbed9d995dec77445ee2e8a6072d38,https://www.nitrotype.com/racer/47bbed9d995dec77445ee2e8a6072d38,The MemeGod,What's Cookin'?,354,0,85.43661971830986,6,820.7361558072472,95.84569732937686,TALK
0582a4d4d0cb736e66ff3b217f01e93a,https://www.nitrotype.com/racer/0582a4d4d0cb736e66ff3b217f01e93a,szntrey,Potaytoes,111,280,50.01197604790419,7,819.7231743409733,93.67816091954023,VTU
f4d276ec7f80a7cc4e3ac57f21273371,https://www.nitrotype.com/racer/f4d276ec7f80a7cc4e3ac57f21273371,WarmheartedBrownCattle,Raw Racing Recruit,17,0,83.23404255319149,6,818.4247487273202,96.31901840490798,BEGO0D
epere313,https://www.nitrotype.com/racer/epere313,send_some_cash_plz,Time Traveler,343,0,90.71698113207547,6,812.6531252943208,93.17803660565723,NI1TRO
b566a64bd2ac075237b07ecd60ae0f21,https://www.nitrotype.com/racer/b566a64bd2ac075237b07ecd60ae0f21,lebonbon,Original Gangster,343,180,46.98181818181818,7,812.2490289895862,93.96284829721363,WP
10be5805949c688d9a34451fffd6ca52,https://www.nitrotype.com/racer/10be5805949c688d9a34451fffd6ca52,BumbleBobby Ya Herd,Holiday Hero,343,140,51.40983606557378,7,810.3477751756441,92.09183673469387,B0MBA
1some1,https://www.nitrotype.com/racer/1some1,First Things First,Trail Angel,289,0,77.50588235294117,6,809.0130504660881,97.17668488160291,MED13L
b8ef18b9d7966e736734eec7b5950542,https://www.nitrotype.com/racer/b8ef18b9d7966e736734eec7b5950542,CozyVioletMonkey,Raw Racing Recruit,43,0,80.76315789473685,6,806.8853218089214,95.79667644183773,SPDLM
156b798c9b52b4ebe400a0d5d6066506,https://www.nitrotype.com/racer/156b798c9b52b4ebe400a0d5d6066506,SilverBlueHornet,Millionaire,106,180,24.111627906976747,8,805.141774332472,89.81481481481481,3X0T15
eeb3a8b012afc667e1785c6f80040496,https://www.nitrotype.com/racer/eeb3a8b012afc667e1785c6f80040496,crystal,Learner Leader,13,0,35.333333333333336,11,804.1612758310871,62.129380053908356,FERAL
pr0jectsupr3me,https://www.nitrotype.com/racer/pr0jectsupr3me,Pr0ject X M3TRO,Yo,207,200,76.41176470588235,6,800.5088982475207,96.53579676674366,PSR
agrarian_look5,https://www.nitrotype.com/racer/agrarian_look5,GIO 63rd BOP,Master Motorist,323,0,57.260869565217384,7,798.8858324254728,88.72437357630979,NZV
9bc1e26908caa881f4d7824ad5008f3a,https://www.nitrotype.com/racer/9bc1e26908caa881f4d7824ad5008f3a,topteng00ners,Pro Pacer,304,340,80.35862068965517,6,796.0336943783516,94.64469618949536,VTI
kyzio13,https://www.nitrotype.com/racer/kyzio13,kyzio13,Raw Racing Recruit,264,300,40.813559322033896,7,793.8446984627512,94.18604651162791,4CU
jylee4,https://www.nitrotype.com/racer/jylee4,TURBO__,Celebrity,77,260,128.7111111111111,5,792.2664211172498,96.40883977900553,SWF
168394a09e7ab6d9e6d82d04e81a4743,https://www.nitrotype.com/racer/168394a09e7ab6d9e6d82d04e81a4743,LooseAmberQuail,Ferocious Finisher,359,0,121.61702127659575,5,791.6640114348675,98.46046186144157,T0WER
neymar_da_beast,https://www.nitrotype.com/racer/neymar_da_beast,PogbaCaleb,Spring Vibin',107,0,135.25581395348837,5,789.7188189757206,94.22283356258598,TALK
edievr2_0,https://www.nitrotype.com/racer/edievr2_0,mozzie,Original Gangster,208,160,74.78709677419354,6,785.9593668603484,95.34161490683229,FOX109
7adf37bd7130897d121243de0746cf93,https://www.nitrotype.com/racer/7adf37bd7130897d121243de0746cf93,CanonXEvent,Race Day Prodigy,207,0,123.30434782608698,5,784.320843809407,97.03808180535967,REB3LS
katlog,https://www.nitrotype.com/racer/katlog,Niners are the best,"Peace, Love, Nitros",242,100,34.07299270072993,7,783.452535980335,95.62982005141389,170MPH
aed1e5da0879ea128238f1ea3bb4ba06,https://www.nitrotype.com/racer/aed1e5da0879ea128238f1ea3bb4ba06,HumbleSapphireClam,Expert Extraordinaire,331,0,74.3105590062112,6,782.4866898833145,95.0852557673019,VTI
a2cb513b6b06eabedc361ecf749980c3,https://www.nitrotype.com/racer/a2cb513b6b06eabedc361ecf749980c3,Howstheweatherbackth,Raw Racing Recruit,264,0,74.43243243243242,6,780.2490726020137,94.77124183006535,TMW
f6eebe2788d76952fe04870d2ed7bb1e,https://www.nitrotype.com/racer/f6eebe2788d76952fe04870d2ed7bb1e,Bhavesh,Ace Accelerator,49,0,75.45,6,779.5289761431411,94.33399602385686,SEMI
6a346a6776533c3e77fadf94e05425bc,https://www.nitrotype.com/racer/6a346a6776533c3e77fadf94e05425bc,HEEHEEHEEHEEHEEHEE,Original Gangster,264,300,74.0751879699248,6,779.1613748134038,94.76248477466504,VTU
dawsonmiller16,https://www.nitrotype.com/racer/dawsonmiller16,Teris_,Filthy Rich,260,0,87.83431952662721,6,777.6413062716153,90.05658852061438,PIRC
mhjcjohny,https://www.nitrotype.com/racer/mhjcjohny,5p33dyGonzal3s,Sports Car Driver,253,200,75.18518518518518,6,771.8741105637656,93.49753694581281,VG
3kdee01,https://www.nitrotype.com/racer/3kdee01,3KDee01,WPM Wonderkid,304,0,53.125,7,770.2444852941176,86.94117647058823,FZH
miasbias,https://www.nitrotype.com/racer/miasbias,Crimson,Mystery Man,202,0,112.59375,5,769.121175062448,98.4179850124896,EMPERR
itsme23144,https://www.nitrotype.com/racer/itsme23144,stop botting,I Love Dogs,111,0,122.58333333333333,5,765.3404713346929,94.90142760027193,RFTP
3a9d67715549cb776de5436b65903896,https://www.nitrotype.com/racer/3a9d67715549cb776de5436b65903896,Mystery Man,Rookie Racer,331,20,24.754716981132074,7,765.0568338702254,97.2560975609756,GENRAC
ebebb362b212f1df6ec5f4cf770d50fe,https://www.nitrotype.com/racer/ebebb362b212f1df6ec5f4cf770d50fe,ConstantBeigeAlpaca,Raw Racing Recruit,264,0,32.302702702702696,7,759.1820253988928,93.37349397590361,TMW
nobleteam4019,https://www.nitrotype.com/racer/nobleteam4019,Noble - 20k,XMaxxed!,77,240,114.23255813953489,5,758.712976289675,96.57980456026058,PAWS
alex_711,https://www.nitrotype.com/racer/alex_711,Agent7,Secret Agent,37,180,107.31914893617021,5,758.5494457286518,98.73116574147502,AGNCY
7abba405ee83d778e87ff068da7eee86,https://www.nitrotype.com/racer/7abba405ee83d778e87ff068da7eee86,Tupu is him,Nitro Rich,282,40,66.56115107913668,6,753.0093217254989,94.16342412451361,0CE8N
evanvolpe,https://www.nitrotype.com/racer/evanvolpe,evanvolpe,Wampus Thwamper,69,280,114.61016949152543,5,751.6307731640925,95.5634427684117,TWO
mightyej,https://www.nitrotype.com/racer/mightyej,,Crazy About Typing,61,0,109.83870967741935,5,749.3456018189569,96.74008810572687,MED13L
insert_nickname_here,https://www.nitrotype.com/racer/insert_nickname_here,insert_nickname_here,Raw Racing Recruit,264,320,31.185185185185183,7,747.6452010204979,92.39904988123516,VLN
705f98a3636e42bc749b87aebe5fa30b,https://www.nitrotype.com/racer/705f98a3636e42bc749b87aebe5fa30b,9_luagh_6,Crazy About Typing,355,320,105.25190839694658,5,745.1972176270106,97.65013054830287,SWF
speedybumpkins,https://www.nitrotype.com/racer/speedybumpkins,jayish,Spring Vibin',102,0,106.752,5,742.0529496402878,96.76258992805755,VS
ab1b863f0a26f573212eefc8ac6f77e2,https://www.nitrotype.com/racer/ab1b863f0a26f573212eefc8ac6f77e2,SilverEmeraldWolverine,Raw Racing Recruit,264,0,25.62962962962963,7,739.4913294797688,93.64161849710982,TYZ
7e68e0fac573d6ff2dc5f74adadb5dc3,https://www.nitrotype.com/racer/7e68e0fac573d6ff2dc5f74adadb5dc3,Neymar JR562,Filthy Rich,267,40,34.65989847715736,7,737.5909111184462,89.80667838312829,201030
387587760afd09200f1b8dd7c37871d1,https://www.nitrotype.com/racer/387587760afd09200f1b8dd7c37871d1,HAZARDOUS BABOON,Rudolph Racing,87,0,61.01538461538461,6,733.2913301524497,93.64599092284418,UNREST
bestgamer_coolgamer2,https://www.nitrotype.com/racer/bestgamer_coolgamer2,Sung Jin-woo,Pasta La Vista!,247,140,71.56521739130434,6,731.5432405304032,89.79343863912516,DANCE2
elmo_types_fast11,https://www.nitrotype.com/racer/elmo_types_fast11,elmo_types,Turbo Typist,368,340,101.41353383458646,5,729.3992989591416,96.79715302491103,DYN
f8gfixer,https://www.nitrotype.com/racer/f8gfixer,caleb54,Easy Rider,208,0,51.452054794520556,6,727.8452448684844,96.48562300319489,OER
48c8d1c31394d9c68d93f1acd32edd86,https://www.nitrotype.com/racer/48c8d1c31394d9c68d93f1acd32edd86,Zach Perry,Filthy Rich,343,0,102.61016949152544,5,725.7845492264535,95.93657086223985,GSGMWO
5e7941524e58e8d2ad07be307e3e249a,https://www.nitrotype.com/racer/5e7941524e58e8d2ad07be307e3e249a,astrobot6744,Raw Racing Recruit,264,0,16.42857142857143,7,724.5652173913044,95.65217391304348,4CU
250490,https://www.nitrotype.com/racer/250490,ChiefCrimson,2icy4u,379,340,97.77464788732395,5,723.8471885765762,97.23422644770959,RIV4L
ibmohammad,https://www.nitrotype.com/racer/ibmohammad,ibmo0907,Up to Snow Good,223,0,94.85714285714285,5,721.6006884681583,97.89156626506023,FTINT
imnotking1122,https://www.nitrotype.com/racer/imnotking1122,iamnotking,Original Gangster,247,220,100.36363636363637,5,716.7768595041323,95.45454545454545,EXTRME
4321dl,https://www.nitrotype.com/racer/4321dl,RIV4L for enternity,Epic Engager,52,0,54.204081632653065,6,716.6717482173593,93.97590361445783,RIV4L
airtuall,https://www.nitrotype.com/racer/airtuall,Airtuall,I Hate Words,253,40,97.80952380952381,5,710.4511522233041,95.42356377799416,IBM
203dd9a27fe99cc7219cec63f94aa238,https://www.nitrotype.com/racer/203dd9a27fe99cc7219cec63f94aa238,TU MA_17,Millionaire,257,220,40.875,7,707.1559633027522,83.8794233289646,4J
welovekoshi,https://www.nitrotype.com/racer/welovekoshi,Itz MB,"Peace, Love, Nitros",318,0,91.60305343511452,5,705.6793893129772,96.8,T3X5
gramster457,https://www.nitrotype.com/racer/gramster457,Savage boi,Comeback Kid,73,0,97.65853658536585,5,701.7723739674959,94.30569430569432,NI1TRO
7d0133ce034917d71b7eda855e3a78f5,https://www.nitrotype.com/racer/7d0133ce034917d71b7eda855e3a78f5,soldyouboy,Filthy Rich,245,0,94.19548872180451,5,701.6731483882119,95.40229885057471,GLZ
a4119c40380204bc5e6fb4c8b0cb7563,https://www.nitrotype.com/racer/a4119c40380204bc5e6fb4c8b0cb7563,PatS,Ghoul's Gold,284,0,45.949367088607595,6,698.8214248352339,94.7107438016529,NTRS34
f7fa798463267f9e3f948f574071894f,https://www.nitrotype.com/racer/f7fa798463267f9e3f948f574071894f,GOD SPEEDY,I Hate Words,207,20,48.46927374301676,6,696.9511578849765,93.49930843706777,SG1MAS
677db5a3f3a6626a563ec6e7fa471af4,https://www.nitrotype.com/racer/677db5a3f3a6626a563ec6e7fa471af4,_kins_,Continue?,80,240,94.7,5,694.7389123548046,94.29778247096094,FTINT
flashlightison,https://www.nitrotype.com/racer/flashlightison,Agent Flashlight,Ray of Sunshine,207,220,83.01492537313433,5,693.7987248224896,98.05825242718447,AGNCY
fd1ab78439dec0c7f3d10af87e7b691c,https://www.nitrotype.com/racer/fd1ab78439dec0c7f3d10af87e7b691c,BLITZ_,A E S T H E T I C,218,60,90.22556390977444,5,692.187969924812,95.39999999999999,ESTER
c9726bd24795fe2b85ff04e43cf5ed4f,https://www.nitrotype.com/racer/c9726bd24795fe2b85ff04e43cf5ed4f,Plasma shark,Olde School,218,0,22.700636942675157,7,691.5342169036436,88.72053872053873,FZH
afb53369bbf9bb13447f32aec99dfe42,https://www.nitrotype.com/racer/afb53369bbf9bb13447f32aec99dfe42,KindIndigoPanther,First Trimester,17,340,13.89795918367347,7,689.2791063561989,92.07048458149781,AURA80
blue7177,https://www.nitrotype.com/racer/blue7177,aototom,Raw Racing Recruit,143,0,97.23529411764706,5,683.7490658695422,92.01451905626135,NTM
gabrielmarquez1stwin,https://www.nitrotype.com/racer/gabrielmarquez1stwin,gabrielmarquez1stwin,Raw Racing Recruit,264,0,71.79310344827587,5,679.4827586206897,100.0,COMP5
5a5051d5014a940466e65d149c75555c,https://www.nitrotype.com/racer/5a5051d5014a940466e65d149c75555c,Goonatron9000,Olde School,294,240,85.22834645669292,5,678.2869214518917,95.1219512195122,RL1
6a67b91bb1bf6593996fc500a62079cc,https://www.nitrotype.com/racer/6a67b91bb1bf6593996fc500a62079cc,sped_i_am076,Unda da Sea,368,0,49.116279069767444,6,677.2848837209302,90.625,CR0WN5
alam14,https://www.nitrotype.com/racer/alam14,✯alam14✯,Summer Rider,155,180,147.54285714285714,4,674.0877724908709,96.97908597986057,ERC
ba792820f7034f455adecb8a98b7183f,https://www.nitrotype.com/racer/ba792820f7034f455adecb8a98b7183f,Supraaa,:D,250,0,49.5,6,673.6500000000001,90.0,AL0N3D
b93047908d8e7bd22b2c756d3258c17f,https://www.nitrotype.com/racer/b93047908d8e7bd22b2c756d3258c17f,KBM Cues,Crazy About Typing,343,180,53.83333333333333,6,673.0905572755418,88.39009287925697,CATPLT
bentlyjune,https://www.nitrotype.com/racer/bentlyjune,,Olde School,304,0,78.65625,5,670.9006257449345,96.30512514898689,NTRS34
0be8dfb0ed122f6082d627ad1c0ee9da,https://www.nitrotype.com/racer/0be8dfb0ed122f6082d627ad1c0ee9da,NattieFergs,Millionaire,267,140,75.85074626865672,5,670.9002801811487,97.28453364817001,SPDLM
gorgonslayer27,https://www.nitrotype.com/racer/gorgonslayer27,TCO-InTheNewYear,Elf-Taught Typist,121,0,84.46511627906978,5,670.4354062083803,94.27312775330397,HONT
dabean911,https://www.nitrotype.com/racer/dabean911,DabeanPlayz,Original Gangster,253,280,32.32,6,667.6324752475247,95.79207920792079,BEGO0D
16e8843774f39f3f5eb27245ab471f8d,https://www.nitrotype.com/racer/16e8843774f39f3f5eb27245ab471f8d,ElegantPlumDog,Olde School,17,0,32.73469387755102,6,666.8632500381699,95.51122194513717,SEMI
eff814bfe6cc4b40d70b21e30aab1bba,https://www.nitrotype.com/racer/eff814bfe6cc4b40d70b21e30aab1bba,200 DS,Mystery Man,283,340,22.805194805194805,7,666.1317042866018,85.42141230068337,AURA80
crainers,https://www.nitrotype.com/racer/crainers,21k_gdotlo,Millionaire,76,320,84.28346456692914,5,666.0901804314819,93.72197309417041,BKYS
be8077af29c4881d0c5a7ea5c2589883,https://www.nitrotype.com/racer/be8077af29c4881d0c5a7ea5c2589883,HEESEUNG_SEUNGMIN,Crazy About Typing,253,0,40.65882352941176,6,661.8117647058823,91.66666666666666,170MPH
fb99ffc91fdffb5af86b3f69d680d67c,https://www.nitrotype.com/racer/fb99ffc91fdffb5af86b3f69d680d67c,ChartreuseSilverDove,Raw Racing Recruit,264,0,30.647058823529413,6,660.0667268826917,95.39347408829175,EMZ
ed55b2f64ff8620d2e0218c3b20a5483,https://www.nitrotype.com/racer/ed55b2f64ff8620d2e0218c3b20a5483,THE OG,Original Gangster,214,160,39.55862068965517,6,658.5356225652864,91.63179916317992,LSH
conkorbeanss98,https://www.nitrotype.com/racer/conkorbeanss98,Conkor Returns,My Popsicle Melted,233,20,69.3103448275862,5,656.1927431806486,97.46268656716418,FASZ
1edf903557c58fa01b0f9c372ca1071d,https://www.nitrotype.com/racer/1edf903557c58fa01b0f9c372ca1071d,Walter,Olde School,102,0,35.75366568914956,6,653.6595238645023,92.42125984251969,FZH
jesus_is_awesome,https://www.nitrotype.com/racer/jesus_is_awesome,----Win 4 Jesus----,My Popsicle Melted,343,240,78.87096774193547,5,650.9840688699783,93.37423312883436,GSGMWO
