Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
dofrk,https://www.nitrotype.com/racer/dofrk,MIDAS ,Verified YouTuber,336,0,107.55025716677964,986,147615.6913893982,97.35752194279969,P1RE
nimba_power,https://www.nitrotype.com/racer/nimba_power,Just a Ra,League Champion,371,0,82.9075036374974,1084,147326.49476693745,96.08090897239187,GSGMWO
engeerr,https://www.nitrotype.com/racer/engeerr,engeerr,Epic Engager,185,0,110.64858377340373,963,147083.2673870187,98.33261743918153,TWO
sidude,https://www.nitrotype.com/racer/sidude,༺hulk2strong༻,Nitro Libre,110,340,95.59790962188748,1030,146860.1263256067,96.4706733551997,TVX
dbfb37069bc8e9552d12bd4c304321c7,https://www.nitrotype.com/racer/dbfb37069bc8e9552d12bd4c304321c7,Anya_sxf,Tilted Typist,331,140,98.63967242948134,1037,146779.26330049636,94.79129191457959,NI1TRO
thedestroyist,https://www.nitrotype.com/racer/thedestroyist,TheDestroyist,Vacationer,371,280,120.04331596866155,925,146752.12980545746,99.14342417110194,SSH
c3dfea7ccc5956db8f72e1decee3482b,https://www.nitrotype.com/racer/c3dfea7ccc5956db8f72e1decee3482b,-_-GL1TCH-_-,Keyboard Smasher,68,0,67.21829048477375,1224,146625.9285525824,89.6588516233198,PR2W
captain_21_yt,https://www.nitrotype.com/racer/captain_21_yt,CapTheTen21 - 9k,Happy Vibes :),163,140,83.55153840478124,1068,146607.55929291403,96.82401750658352,NCT
1229f315b05287c9cc65993f3feae4ab,https://www.nitrotype.com/racer/1229f315b05287c9cc65993f3feae4ab,My Nitro Gold Expire,Nitro Rich,86,0,58.2421683197486,1236,146342.4456928397,91.69690429621636,DLX
coolmamate,https://www.nitrotype.com/racer/coolmamate,DscoNAT,Celebrity,71,0,78.07513646580328,1082,146076.38667646496,97.10030488473602,CZBZ
submmit,https://www.nitrotype.com/racer/submmit,,Endurance Racer,51,140,93.05596481583287,1067,146039.62482126,93.40835404988988,FS1
261a193d5042f606e58fcc0249094193,https://www.nitrotype.com/racer/261a193d5042f606e58fcc0249094193,gonnagrindforbeehve,Master Motorist,78,220,78.70525914898037,1137,145801.84693793728,92.02109408404905,BEEHVE
road2legend8,https://www.nitrotype.com/racer/road2legend8,Road to 2k,Olde School,99,0,95.22172332691896,1046,145644.8522478305,94.32898022238588,TFV
408f2424154269b18ae99b11f9ef5ce0,https://www.nitrotype.com/racer/408f2424154269b18ae99b11f9ef5ce0,IMAGINE_ME_BY_Kirk F,Legendary Lapper,99,0,40.44194111486093,1683,145614.2948800671,71.96803845330425,CAM0
revali01,https://www.nitrotype.com/racer/revali01,Revali01,2022 Grad,171,0,64.0289805308519,1149,145050.8313389744,95.62657262553654,BEEHVE
142b7f8b871e5da4b269850d9dc2cd4d,https://www.nitrotype.com/racer/142b7f8b871e5da4b269850d9dc2cd4d,said who,A E S T H E T I C,331,40,64.39520054850874,1174,144599.1023045359,93.1695350530875,SSH
titush309,https://www.nitrotype.com/racer/titush309,Jesus Is The Christ,Nitro Rich,230,180,59.97080291970803,1189,144568.08682838304,93.53970572325002,ALFJ
reverseruin2876,https://www.nitrotype.com/racer/reverseruin2876,Jeff1122334411223344,[SKIPWRD],63,160,76.94291317525406,1109,144565.57752216444,94.13976042975831,NZV
boom123110,https://www.nitrotype.com/racer/boom123110,boom123110,Pro Pacer,98,0,22.028548246536644,1392,144463.65799730906,93.48470214611947,DOGGIS
6b86db4a298282fbdf82fe3775cda917,https://www.nitrotype.com/racer/6b86db4a298282fbdf82fe3775cda917,4ep_tj a b,Legendary Lapper,331,40,50.09825558857734,1488,144261.76911138956,77.52962004630261,4EP
91262d2344b53f86e8129e01cb8fc2cf,https://www.nitrotype.com/racer/91262d2344b53f86e8129e01cb8fc2cf,PuppetCombo,RIP,188,0,65.00548581429004,1191,144249.3099940863,91.40650724718718,WP
bef26370e295d9573c999f32a0fdaf3d,https://www.nitrotype.com/racer/bef26370e295d9573c999f32a0fdaf3d,qwertyuiop,404 Not Found,266,160,84.48769493620269,1075,144013.62411855365,94.18063723338892,KBSM
29060fb4da11d7dcf30f6512c99954da,https://www.nitrotype.com/racer/29060fb4da11d7dcf30f6512c99954da,ngewdlealt,:D,316,0,105.57970197341926,983,143989.806840619,95.87021999249298,ERC
a22245435dc9ddd875f64ccbd4cb25eb,https://www.nitrotype.com/racer/a22245435dc9ddd875f64ccbd4cb25eb,LUKEY POOKEY,Epic Engager,281,0,60.3627569528416,1182,143856.52546856107,93.48958333333334,HDIK96
seb2912,https://www.nitrotype.com/racer/seb2912,Sub2CipherBlox,Nitro Rich,260,340,64.04572820131231,1190,143666.30717978562,91.44475848870074,SEDYKO
ahmedbestgye,https://www.nitrotype.com/racer/ahmedbestgye,R41H4AN,404 Not Found,331,0,52.324399169221635,1246,143413.56856297544,91.23110771719982,NCT
da0a86507e148afea30b013f8ad4c3d7,https://www.nitrotype.com/racer/da0a86507e148afea30b013f8ad4c3d7,Cabbage City,Master Motorist,247,320,109.43998107777821,966,143276.25809114912,95.86292452463184,DIV1
guineahamster,https://www.nitrotype.com/racer/guineahamster,Th3Typ1ngSpyd7r,Nitro Rich,310,0,50.53087325100467,1383,143196.20298708984,82.65670061440295,NCT
cdcb9349b70d3c1dd032a8b65e795c47,https://www.nitrotype.com/racer/cdcb9349b70d3c1dd032a8b65e795c47,Luffy straw hat,Epic Word Skippage,268,220,26.548342653375474,1431,143082.11701753445,88.27034617498015,DKC
winnie0415,https://www.nitrotype.com/racer/winnie0415,PerfectDog,Nitro Dog,68,0,87.09004739336493,1047,142966.64768416842,95.12614797769348,SSNAKS
iamhim38721,https://www.nitrotype.com/racer/iamhim38721,iamhim38721,Phantom Fingers,310,0,69.43338921210925,1191,142770.46714256704,88.98262237901278,190IQ
loksis123456,https://www.nitrotype.com/racer/loksis123456,Satv9k,Nitro Rich,378,0,24.561652679147837,1367,142531.54199327074,92.86175108600594,BEEHVE
02d645a5484019775525ef3f652e2999,https://www.nitrotype.com/racer/02d645a5484019775525ef3f652e2999,LeBonBonisking,404 Not Found,310,340,33.4566186504928,1337,142274.87168009285,91.16341802993387,FVRSMR
shoubookiee,https://www.nitrotype.com/racer/shoubookiee,IIIIIIIIIIIIIIII,Super Luxury Driver,51,200,49.2660116448326,1323,142218.58089604482,86.25085867501828,XLUVX
blackfeather7051,https://www.nitrotype.com/racer/blackfeather7051,JoyisPain,Keyboard Cat,349,300,64.28510131108462,1162,141797.5240983711,92.34637120099674,IR
jordanthe23king45,https://www.nitrotype.com/racer/jordanthe23king45,WarmheartedPurpleLynx,Champion Chaser,377,180,35.046728971962615,1349,141653.99551644616,89.34961038961039,TXT
bradenguzman,https://www.nitrotype.com/racer/bradenguzman,-Aqua-,The Practicer,213,0,105.51341214838973,966,141614.94906583003,95.96915901282877,RI5E
onepiecenami,https://www.nitrotype.com/racer/onepiecenami,PurpleC4 X REN,The Diamond Racer,318,220,73.98913751900933,1080,141550.6602841416,95.67198712753837,DKC
chunchunmaru001,https://www.nitrotype.com/racer/chunchunmaru001,Rickenbacker,Tilted Typist,57,0,99.94770218429501,989,141542.7143812217,95.42796984565638,0CE8N
aa5bf4e7e81ced19d306d6d955d2a116,https://www.nitrotype.com/racer/aa5bf4e7e81ced19d306d6d955d2a116,--QueenSimi-,2icy4u,201,120,56.3957309842453,1183,141422.1661683629,93.25066685891427,BEEHVE
kalliestallings,https://www.nitrotype.com/racer/kalliestallings,GoldPurpleMarsupial,RIP,338,20,84.84312593789682,1023,141310.06261364045,96.98882715007973,AL3
masterclutch25,https://www.nitrotype.com/racer/masterclutch25,Captain Rex,Legendary Lapper,58,0,98.87366959740861,996,141214.13706341563,94.87705109844336,50I
fof1,https://www.nitrotype.com/racer/fof1,9kmaal,Original Gangster,58,0,76.45417623167931,1113,140914.75293688793,91.59423503325942,50I
chickenfrtsoup,https://www.nitrotype.com/racer/chickenfrtsoup,Chicken Frt Soup,Rookie Racer,259,0,29.161439771917316,1326,140860.24985018937,92.71145221015068,ZH
8d65d9793b5b8d7b8a324cb3f68210c1,https://www.nitrotype.com/racer/8d65d9793b5b8d7b8a324cb3f68210c1,sub_to_flame6608yt,Champion Chaser,257,0,112.21614823509684,939,140736.30905319875,96.00971905301995,HFE
flhjkinffg,https://www.nitrotype.com/racer/flhjkinffg,TOTEL SKILL,Legendary Lapper,324,0,96.35976882324611,978,140686.22972578093,97.07859552667749,LOVGOD
h0ll0wsync,https://www.nitrotype.com/racer/h0ll0wsync,JESHUA,Millionaire,310,80,130.44268739785326,859,140462.00041468546,98.96908054337624,HYP3Z
6ba7c2ee95708205a930f82bbac44577,https://www.nitrotype.com/racer/6ba7c2ee95708205a930f82bbac44577,Alonzo,I Hate Words,316,0,44.05884179913601,1348,140406.2468912067,85.35559383555324,CAM0
efishint,https://www.nitrotype.com/racer/efishint,Congrats Parz,Shattered,37,280,137.2447331460674,860,140106.8594826876,96.61526889808198,ZH
0f82cee095ca07ccaeaadc0633164940,https://www.nitrotype.com/racer/0f82cee095ca07ccaeaadc0633164940,Amo a kelsey,Filthy Rich,52,200,37.104179454271524,1438,140101.5678571488,82.18165740272865,AURA80
bdef3719585aba244b27d7e7b3c896d9,https://www.nitrotype.com/racer/bdef3719585aba244b27d7e7b3c896d9,tung tung tung sahar,Original Gangster,53,0,46.80523914256639,1244,140073.587614257,91.24550787331992,AURA80
5049fb6df19a7f794aabd4a2107d17e0,https://www.nitrotype.com/racer/5049fb6df19a7f794aabd4a2107d17e0,RINALDO IS THE GOAT,May The 4th Be With You,379,60,53.14522725963477,1401,139821.94634459395,78.84923060913903,LLJ4R
simbaman007,https://www.nitrotype.com/racer/simbaman007,messiiiiii,Champion Chaser,237,240,71.04288127673341,1094,139747.7690873031,94.25828896161062,LLJ4R
riptide99,https://www.nitrotype.com/racer/riptide99,Average Meep 13k,I Love Dogs,368,20,78.51262738147985,1059,139543.01416783244,94.62311586146961,COMP5
needfourlead,https://www.nitrotype.com/racer/needfourlead,zaymogus,:D,57,0,42.45532089011992,1273,139533.61093401056,90.41671114906943,P1RE
lunarmercurian,https://www.nitrotype.com/racer/lunarmercurian,mercurial,:D,233,280,95.72863727691762,988,139417.09423891673,95.43236703047064,T0WER
reemthedreamz,https://www.nitrotype.com/racer/reemthedreamz,reemthedreamz,Nitro Dog,316,0,155.93314601298323,817,139249.50253927958,95.77080948883612,MMM0
jnachlis,https://www.nitrotype.com/racer/jnachlis,I like birds,Unda da Sea,58,60,65.84292283738277,1107,139135.86780686956,94.55758519652615,COMP5
14ef8b4c4c6c630884d1cc1c99de1173,https://www.nitrotype.com/racer/14ef8b4c4c6c630884d1cc1c99de1173,SpunkyTurquoiseDingo,I Love Dogs,338,300,56.78335373317014,1127,139062.2741232245,96.10556586835457,HYP3Z
overcomereke,https://www.nitrotype.com/racer/overcomereke,Candy Crush,Encore,122,280,101.29015482803452,998,138990.14869069724,92.44821566925239,CYCV
plsneeedcash,https://www.nitrotype.com/racer/plsneeedcash,Retired blossom,Nitro Rich,260,0,87.8268267891428,1043,138894.17142418728,92.53338271300126,GOATOG
ed7e23478d632f093afdd742a3efc1ff,https://www.nitrotype.com/racer/ed7e23478d632f093afdd742a3efc1ff,Flint and Steel,Not a Bot,201,120,72.13552447552446,1104,138888.81118029216,92.45767000343177,DKC
cariousdragon,https://www.nitrotype.com/racer/cariousdragon,Raven paw,404 Not Found,330,40,28.69711825899797,1336,138880.65469333733,90.90852271306782,CAT4
keybord_mouse_dylan,https://www.nitrotype.com/racer/keybord_mouse_dylan,keybord_mouse_dylan,Encore,58,140,42.36381171639237,1264,138873.6460889069,90.6640229125358,NCT
c8e065e52cce461c796e136ebd792b7f,https://www.nitrotype.com/racer/c8e065e52cce461c796e136ebd792b7f,Cr7-The goat,Legendary Lapper,316,0,58.748571963667004,1242,138773.42634665518,86.36479559307337,CZBZ
f7c0ca4c196be310ddd3f99320ab94f1,https://www.nitrotype.com/racer/f7c0ca4c196be310ddd3f99320ab94f1,lytssss,:D,34,340,53.63815384615384,1164,138768.91952234652,94.00579763352532,ZH
ee5592a484d58b00e8851b8deaf054b6,https://www.nitrotype.com/racer/ee5592a484d58b00e8851b8deaf054b6,StormFur,Epic Engager,331,160,47.42780234570275,1271,138470.09901422504,88.06269053642083,CAT4
livi74,https://www.nitrotype.com/racer/livi74,JESUS LOVES YOU,Ray of Sunshine,76,0,61.5827896314583,1139,138463.5992503389,92.9464316393499,LSH
raceromeready,https://www.nitrotype.com/racer/raceromeready,Pseudonym,Dvorak Destroyer,65,0,80.43102480637558,1049,138247.2784360288,93.9907335045216,TCHR
59944b057bc643c9ed53b1712115483e,https://www.nitrotype.com/racer/59944b057bc643c9ed53b1712115483e,M--M--M--M--M,Filthy Rich,209,340,54.50091619249686,1253,138209.59035726645,86.68176670441676,AURA80
callie_1414,https://www.nitrotype.com/racer/callie_1414,Callie,Lucky Number 7,55,0,75.91238991800789,1039,137929.96430039193,96.22809070343769,LOVGOD
473697a0d5ffffe4674269212dadcd55,https://www.nitrotype.com/racer/473697a0d5ffffe4674269212dadcd55,TheChickenJockey,Epic Engager,310,0,31.25300715921278,1414,137902.05276089069,84.34589060152467,SEDYKO
cozypatatas,https://www.nitrotype.com/racer/cozypatatas,katacoff,Happy Vibes :),52,60,97.74899372081791,944,137773.62199755892,98.03333448631982,FTINT
ba90d78dc827bf1493373ec91e05c807,https://www.nitrotype.com/racer/ba90d78dc827bf1493373ec91e05c807,The nitro KING,Nitro Rich,316,340,48.50247111973561,1335,137680.12790237254,83.00213795431529,HYP3Z
scochran125,https://www.nitrotype.com/racer/scochran125,Red Balloon,Astronaut,261,0,51.24083393242271,1124,137481.0033910362,97.36797800101016,HELIUM
malkers,https://www.nitrotype.com/racer/malkers,0o0o0o0o0o0,:D,266,260,59.93921540451214,1134,137439.27202713172,93.25153374233128,WPMWPM
yeetboi176,https://www.nitrotype.com/racer/yeetboi176,KingVon2323,Original Gangster,276,0,61.434070163862316,1110,137407.6075828613,94.70122802620745,TWO
1d01e632028d879a92f8740414258b8c,https://www.nitrotype.com/racer/1d01e632028d879a92f8740414258b8c,ICHIGO KUROSAKI,I Hate Words,53,0,75.2879412945858,1062,137406.42344592363,93.99945301453003,RI5E
shadow_stormer_12,https://www.nitrotype.com/racer/shadow_stormer_12,- L 3 G 3 N D -,Phantom Fingers,310,0,100.78830988093397,970,137324.0828816823,94.13345852549409,BEEHVE
94315469d5d9a2e53dd1db6b0bd74131,https://www.nitrotype.com/racer/94315469d5d9a2e53dd1db6b0bd74131,F4STERTH4NY0U,Ace Accelerator,233,0,91.9130332033558,994,137251.71993846152,94.6036561849176,MEYBO
good1bro,https://www.nitrotype.com/racer/good1bro,officer or leaving,The Diamond Racer,316,240,87.09363525091798,1025,137210.03827349676,93.25421084807218,FS1
2425bab1e3dac894b878506d33926b68,https://www.nitrotype.com/racer/2425bab1e3dac894b878506d33926b68,I_oWn_jAkyLe,NITRO.EXE,310,80,56.886406469519926,1167,137209.88752609835,91.53842261625091,NZV
d78eb1c5075286e37560606e75263860,https://www.nitrotype.com/racer/d78eb1c5075286e37560606e75263860,Carlo-,:D,53,0,109.26623215906277,947,137119.3618986798,93.63674253406784,CAM0
52d9ef26ed0cbb97ab016511712c060e,https://www.nitrotype.com/racer/52d9ef26ed0cbb97ab016511712c060e,Diamond racer,Nitro Rich,162,0,47.41212140554687,1242,137089.30036177146,89.22591015937381,NTP444
j77halo,https://www.nitrotype.com/racer/j77halo,Jdude77,Insert Title Here,259,0,66.14529147982063,1103,137032.38275456274,93.35958346892288,FAM3
383a4f346ae148c64f6ac3f56c5bde4f,https://www.nitrotype.com/racer/383a4f346ae148c64f6ac3f56c5bde4f,Zack_TheFrostGod,Epic Engager,53,120,51.76129262053557,1199,136935.92139415143,90.72756208149416,AL3
ff8ed17e372ae1d104d94f7b3c5deae4,https://www.nitrotype.com/racer/ff8ed17e372ae1d104d94f7b3c5deae4,-_- Agent_Phantom_Ke,RIP,316,160,68.44020574367767,1104,136717.86054951188,92.2653456169248,P1RE
ssssssggg,https://www.nitrotype.com/racer/ssssssggg,Ch3rry 2025,Heart & Solstice,330,280,121.83243243243244,881,136690.05093012273,96.41868073833312,NCT
c0nque,https://www.nitrotype.com/racer/c0nque,Arizona,Nitro Rich,301,200,61.67696569358619,1130,136547.84119878485,92.35722922784592,C0NQUE
donothackitaintgood,https://www.nitrotype.com/racer/donothackitaintgood,Beach Bro,Yo,316,160,88.84068891280947,973,136517.9305147889,97.15126936238492,MEYBO
278c7ca2af8c705c11333152ed17d1e6,https://www.nitrotype.com/racer/278c7ca2af8c705c11333152ed17d1e6,MIKERICH,March Madness Champ,304,120,42.45894015420389,1297,136187.34000139465,86.61409152225797,DIV1
itspickles,https://www.nitrotype.com/racer/itspickles,pRETTy,Motorcycle Rider,78,40,147.02727272727273,807,135563.398293979,96.81336177579917,DTR
49b8dfd9722a96a17481b6db814dea3d,https://www.nitrotype.com/racer/49b8dfd9722a96a17481b6db814dea3d,E-Z_20,Nitro Dog,316,0,70.40510459340899,1065,135203.5047097601,93.89737505561322,NZV
cf24a656af8223ebca6b29f1e0cb2004,https://www.nitrotype.com/racer/cf24a656af8223ebca6b29f1e0cb2004,HMG-BCNZ,404 Not Found,58,0,54.96522907028801,1091,135100.46030802396,97.13620147588252,SPDLM
something_88,https://www.nitrotype.com/racer/something_88,something,RIP,310,20,68.9487793919425,1058,134944.97688884594,94.84871983682726,PSR
listlessknight316,https://www.nitrotype.com/racer/listlessknight316,Da Vinci,Auto Fashionista,307,260,54.9044506204251,1065,134809.93159204777,99.31728934783166,M4NTA
jrdrey,https://www.nitrotype.com/racer/jrdrey,jrdrey,The ATM Machine,58,0,87.70679881070366,986,134770.82845231582,95.01646173122089,LLJ4R
dd96ba52dab6c57f717042bac501ff8c,https://www.nitrotype.com/racer/dd96ba52dab6c57f717042bac501ff8c,ZI_DAN1EL,Legendary Lapper,338,0,103.04486133768351,950,134669.83757852265,93.55560304908455,NGREEN
49fbf762c67da7a1b6f5edb929accfdf,https://www.nitrotype.com/racer/49fbf762c67da7a1b6f5edb929accfdf,jasmine,Champion Chaser,218,0,114.4544,876,134530.38306505998,97.6761633162785,WTRMN
lootinglucy,https://www.nitrotype.com/racer/lootinglucy,lootinglucy,Expert Extraordinaire,18,240,32.0431906614786,1253,134504.27883732898,92.52225231023303,LEGNDS
tanerwurz,https://www.nitrotype.com/racer/tanerwurz,US NAVY,Legendary Lapper,331,40,48.42816277567592,1268,134475.2793736044,85.37925672997775,NTP444
a6d65ef7e005ee02d97c2c1d15022916,https://www.nitrotype.com/racer/a6d65ef7e005ee02d97c2c1d15022916,Justa Nerd,Olde School,115,300,43.68136557610242,1322,134267.1587949707,83.35775693630325,BEEHVE
minionwolf,https://www.nitrotype.com/racer/minionwolf,wolfminion,Potaytoes,304,0,46.06632376827287,1181,134171.97178729225,92.33996791424995,TVM
clearlimesalamander,https://www.nitrotype.com/racer/clearlimesalamander,ShadowTyper YT,404 Not Found,316,160,81.33112111874851,992,134129.1967749931,96.12223724703908,T3X5
d7b8fe255e4a75eea4cb155b29e40b5d,https://www.nitrotype.com/racer/d7b8fe255e4a75eea4cb155b29e40b5d,NanoZilch,404 Not Found,150,180,78.97480658599484,990,134056.6443923751,97.07740535326742,NTPD1
zrbbb576,https://www.nitrotype.com/racer/zrbbb576,Ducky_Boi,Turboducken,52,0,52.86198721172499,1123,134024.45572196433,94.39538126574847,DUCCK
hurrygo,https://www.nitrotype.com/racer/hurrygo,HurryGo,Crazy About Typing,377,0,90.08018183955794,987,133975.5418935221,93.58803015432163,NTO
3fff9dbe321a28c32da133c315f6daf8,https://www.nitrotype.com/racer/3fff9dbe321a28c32da133c315f6daf8,LightOrangePig,RIP,316,160,87.49399903984637,985,133643.06433226846,94.38683127572017,BEGO0D
059daf02a58c98c848eec6e355e98866,https://www.nitrotype.com/racer/059daf02a58c98c848eec6e355e98866,hunterandbrynly,In the Spirit,316,0,59.76417106689512,1111,133613.07184948865,92.59459497412637,TCHR
leopoldthecuber,https://www.nitrotype.com/racer/leopoldthecuber,leopoldrules,NITRO.EXE,338,0,76.15186663185769,1042,133397.87152001218,92.71781610884193,911000
b27753e3d7fbd830f7664c23113d5dad,https://www.nitrotype.com/racer/b27753e3d7fbd830f7664c23113d5dad,NOSTYLIST,:D,58,200,39.0552,1211,133137.01660031546,91.97853294823737,NVSEAL
satorunfinityclan,https://www.nitrotype.com/racer/satorunfinityclan,noverify,Champion Chaser,72,320,134.30249777865535,797,132865.82095720962,99.73448009703385,KAPOK
s8muei,https://www.nitrotype.com/racer/s8muei,samuel,Oh Em Gee!,115,280,110.14723114723114,860,132731.72105872253,99.526415220603,PSR
0ace528e8608d1250f3ef77bb0100a48,https://www.nitrotype.com/racer/0ace528e8608d1250f3ef77bb0100a48,REESE_GANG10,:D,52,160,52.67702438522482,1185,132593.87354037157,88.56647290455653,NHS
b0901f93efa5220df807f3f3210f0995,https://www.nitrotype.com/racer/b0901f93efa5220df807f3f3210f0995,CoconutMan_18,I Love Cats,2,0,62.67110379898294,1090,132542.5492513721,92.58625503855433,DIV1
deadpool99923,https://www.nitrotype.com/racer/deadpool99923,MilkyWayGalaxy,Expert Extraordinaire,162,0,107.05965144678561,917,132488.70914370278,94.10588344469191,BKYS
